Entity1	Entity2	Value
snomed:Danthron	nci:Bemiparin_Sodium	0.9647216796875
snomed:Rasagiline	nci:Low_Molecular_Weight_Heparin	0.9482271075248718
snomed:Benazepril	nci:Benazepril	0.9999999403953552
snomed:Tropicamide	nci:Benazepril_Hydrochloride	0.9727359414100647
snomed:Bence_Jones_protein	nci:Bence_Jones_Protein	1.0000003576278687
snomed:Bendamustine	nci:Bendamustine	1.0000001192092896
snomed:Nitrosureas	nci:Nitrosourea_Compound	0.9774641990661621
snomed:Anagrelide_hydrochloride	nci:Bendamustine_Hydrochloride	0.9798725247383118
snomed:Nitrogen_mustard_derivative	nci:Nitrogen_Mustard_Compound	0.9716343283653259
snomed:Bendroflumethiazide	nci:Bendroflumethiazide	0.9690791964530945
snomed:Thiazide_diuretic	nci:Thiazide_Diuretic	0.9999999403953552
snomed:Benign	nci:Benign	1.0000001192092896
snomed:Benign_fibrous_histiocytoma	nci:Benign_Adrenal_Gland_Pheochromocytoma	0.9747042059898376
snomed:Benign_connective_tissue_neoplasm	nci:Benign_Paraganglionic_Neoplasm	0.984158992767334
snomed:Benign_basal_cell_tumor	nci:Benign_Ameloblastoma	0.9817147850990295
snomed:Benign_neoplasm_of_maxillary_sinus	nci:Benign_Anal_Granular_Cell_Tumor	0.9852080941200256
snomed:Eccrine_papillary_adenocarcinoma	nci:Benign_Androblastoma	0.9661663174629211
snomed:Benign_neoplasm_of_tongue	nci:Benign_Anterior_Tongue_Neoplasm	0.988923966884613
snomed:Benign_neoplasm_of_tongue	nci:Benign_Tongue_Neoplasm	0.9913288354873657
snomed:Benign_meningeal_neoplasm	nci:Benign_Axillary_Neoplasm	0.9891313314437866
snomed:Benign_neoplasm_of_bladder	nci:Benign_Bladder_Neoplasm	0.9900888204574585
snomed:Benign_neoplasm_of_urinary_system	nci:Benign_Urinary_Tract_Neoplasm	0.9905044436454773
snomed:Neoplasm_of_trigone_of_urinary_bladder	nci:Bladder_Neoplasm	0.9785200357437134
snomed:Benign_neoplasm_of_palatine_bone	nci:Benign_Bone_Schwannoma	0.9823766946792603
snomed:Neurilemmoma	nci:Benign_Schwannoma	0.985031008720398
snomed:Peripheral_neuroectodermal_tumor	nci:Peripheral_Nerve_Schwannoma	0.9655662775039673
snomed:Benign_fibrous_histiocytoma	nci:Benign_Breast_Adenomyoepithelioma	0.9758964776992798
snomed:Benign_neoplasm_of_buccal_mucosa	nci:Benign_Buccal_Mucosa_Neoplasm	0.9936710000038147
snomed:Benign_neoplasm_of_nasal_cavity	nci:Benign_Oral_Cavity_Neoplasm	0.9887479543685913
snomed:Neoplasm_of_buccal_mucosa	nci:Buccal_Mucosa_Neoplasm	0.9864840507507324
snomed:Benign_neuroendocrine_tumor	nci:Benign_Cardiac_Schwannoma	0.9765834212303162
snomed:Cementoma	nci:Benign_Cementoblastoma	0.9882535338401794
snomed:Benign_connective_tissue_neoplasm	nci:Benign_Cervical_Mixed_Epithelial_and_Mesenchymal_Neoplasm	0.9760977625846863
snomed:Neuroepitheliomatous_neoplasm	nci:Cervical_Mixed_Epithelial_and_Mesenchymal_Neoplasm	0.9680131673812866
snomed:Benign_neoplasm_of_chest_wall	nci:Benign_Chest_Wall_Neoplasm	0.9922451376914978
snomed:Neoplasm_of_chest_wall	nci:Chest_Wall_Neoplasm	0.9885255098342896
snomed:Benign_neoplasm_of_choroid	nci:Benign_Choroid_Neoplasm	0.995360791683197
snomed:Benign_neoplasm_of_uvula	nci:Benign_Uveal_Neoplasm	0.9857776165008545
snomed:Neoplasm_of_choroid	nci:Choroid_Neoplasm	0.9851727485656738
snomed:Benign_tumor_of_choroid_plexus	nci:Benign_Choroid_Plexus_Neoplasm	0.9910732507705688
snomed:Benign_neoplasm_of_ciliary_body	nci:Benign_Ciliary_Body_Neoplasm	0.99285888671875
snomed:Neoplasm_of_ciliary_body	nci:Ciliary_Body_Neoplasm	0.9838176965713501
snomed:Benign_neoplasm_of_conjunctiva	nci:Benign_Conjunctival_Neoplasm	0.985572338104248
snomed:Neoplasm_of_pituitary_gland	nci:Conjunctival_Neoplasm	0.9691725373268127
snomed:Benign_neoplasm_of_cornea	nci:Benign_Corneal_Neoplasm	0.9939495325088501
snomed:Neoplasm_of_cornea	nci:Corneal_Neoplasm	0.9852044582366943
snomed:Benign_cutaneous_vascular_tumor	nci:Benign_Cutaneous_Vascular_Neoplasm	0.9904733896255493
snomed:Vascular_neoplasm_of_skin	nci:Cutaneous_Vascular_Neoplasm	0.9806747436523438
snomed:Benign_cystic_nephroma	nci:Benign_Cystic_Nephroma	0.9999997615814209
snomed:Benign_neuroendocrine_tumor	nci:Benign_Dermal_Schwannoma	0.9746294021606445
snomed:Eccrine_porocarcinoma_of_skin	nci:Cutaneous_Neural_Neoplasm	0.9739828109741211
snomed:Benign_neoplasm_of_ear	nci:Benign_Ear_Neoplasm	0.9897681474685669
snomed:Neoplasm_of_ear	nci:Ear_Neoplasm	0.978614866733551
snomed:Benign_neuroendocrine_tumor	nci:Benign_Eccrine_Spiradenoma	0.9736842513084412
snomed:Benign_neoplasm_of_epididymis	nci:Benign_Epididymal_Neoplasm	0.9934669733047485
snomed:Benign_endocrine_tumor	nci:Benign_Male_Reproductive_System_Neoplasm	0.9728161096572876
snomed:Rhabdomyomatous_neoplasm	nci:Epididymal_Neoplasm	0.9793291091918945
snomed:Benign_neoplasm_of_epiglottis	nci:Benign_Epiglottis_Neoplasm	0.9927431344985962
snomed:Benign_neoplasm_of_supraglottis	nci:Benign_Supraglottis_Neoplasm	0.9928239583969116
snomed:Neoplasm_of_epiglottis	nci:Epiglottis_Neoplasm	0.9825554490089417
snomed:Benign_lymphangioma	nci:Benign_Epithelioma	0.985636830329895
snomed:Benign_neoplasm_of_esophagus	nci:Benign_Esophageal_Neoplasm	0.9926961660385132
snomed:Neoplasm_of_esophagus	nci:Esophageal_Neoplasm	0.9836324453353882
snomed:Benign_neoplasm_of_glottis	nci:Benign_Esophageal_Schwannoma	0.9815123081207275
snomed:Benign_essential_hypertension	nci:Benign_Essential_Hypertension	1.0
snomed:Benign_neoplasm_of_ethmoidal_sinus	nci:Benign_Ethmoid_Sinus_Neoplasm	0.9956405162811279
snomed:Benign_neoplasm_of_ethmoidal_sinus	nci:Benign_Paranasal_Sinus_Neoplasm	0.9914236664772034
snomed:Neoplasm_of_ethmoidal_sinus	nci:Ethmoid_Sinus_Neoplasm	0.9890826344490051
snomed:Ethmoid_sinus_structure	nci:Ethmoid_Sinus	0.9608961343765259
snomed:Benign_tumor_of_external_ear	nci:Benign_External_Ear_Neoplasm	0.992239236831665
snomed:Neoplasm_of_middle_ear	nci:External_Ear_Neoplasm	0.9821610450744629
snomed:Benign_neoplasm_of_undescended_testis	nci:Benign_Extrahepatic_Bile_Duct_Mesenchymal_Neoplasm	0.9751691222190857
snomed:Benign_connective_tissue_neoplasm	nci:Benign_Extrahepatic_Bile_Duct_Non-Epithelial_Neoplasm	0.9646941423416138
snomed:Benign_neoplasm_of_bile_duct	nci:Benign_Extrahepatic_Bile_Duct_Neoplasm	0.9883309602737427
snomed:Neoplasm_of_common_bile_duct	nci:Extrahepatic_Bile_Duct_Neoplasm	0.9812784194946289
snomed:Benign_tumor_of_eyelid	nci:Benign_Eyelid_Neoplasm	0.9919114708900452
snomed:Tumor_of_eyelid	nci:Eyelid_Neoplasm	0.982049286365509
snomed:Benign_neoplasm_of_fallopian_tube	nci:Benign_Fallopian_Tube_Neoplasm	0.9886118173599243
snomed:Neoplasm_of_fallopian_tube	nci:Fallopian_Tube_Neoplasm	0.9890435934066772
snomed:Benign_neoplasm_of_floor_of_mouth	nci:Benign_Floor_of_the_Mouth_Neoplasm	0.9808054566383362
snomed:Neoplasm_of_base_of_tongue	nci:Floor_of_the_Mouth_Neoplasm	0.9727649688720703
snomed:Benign_neoplasm_of_frontal_sinus	nci:Benign_Frontal_Sinus_Neoplasm	0.994762659072876
snomed:Neoplasm_of_frontal_sinus	nci:Frontal_Sinus_Neoplasm	0.9856846332550049
snomed:Benign_lymphangioma	nci:Benign_Gallbladder_Granular_Cell_Tumor	0.9815418720245361
snomed:Benign_connective_tissue_neoplasm	nci:Benign_Non-Epithelial_Gallbladder_Neoplasm	0.9816727638244629
snomed:Benign_neoplasm_of_gallbladder	nci:Benign_Gallbladder_Neoplasm	0.987363874912262
snomed:Neoplasm_of_gallbladder	nci:Gallbladder_Neoplasm	0.9866704940795898
snomed:Benign_neoplasm_of_cardia_of_stomach	nci:Benign_Gastric_Granular_Cell_Tumor	0.9810013175010681
snomed:Benign_neoplasm_of_testis	nci:Benign_Gastric_Neoplasm	0.9789578914642334
snomed:Gastric_lymphoma	nci:Gastric_Granular_Cell_Tumor	0.9750449657440186
snomed:Benign_neoplasm_of_stomach	nci:Benign_Gastric_Mesenchymal_Neoplasm	0.9872176647186279
snomed:Benign_neoplasm_of_stomach	nci:Gastric_Mesenchymal_Neoplasm	0.9792777299880981
snomed:Gastric_metaplasia	nci:Gastric_Neoplasm	0.9708386063575745
snomed:Benign_melanocytic_neoplasm	nci:Benign_Germinative_Epithelium_Neoplasm	0.9819591045379639
snomed:Benign_melanocytic_neoplasm	nci:Benign_Hair_Follicle_Neoplasm	0.9907082319259644
snomed:Malignant_tenosynovial_giant_cell_tumor	nci:Germinative_Follicular_Epithelium_Neoplasm	0.9767995476722717
snomed:Benign_basal_cell_tumor	nci:Benign_Giant_Cell_Tumor_of_Bone	0.9788697957992554
snomed:Trophoblastic_tumor_epithelioid	nci:Neoplastic_Elongated_Mononuclear_Stromal_Cell	0.9545137882232666
snomed:Trophoblastic_tumor_epithelioid	nci:Neoplastic_Ovoid_Mononuclear_Cell	0.9672355055809021
snomed:Benign_neoplasm_of_tongue	nci:Benign_Gingival_Neoplasm	0.9866417050361633
snomed:Neoplasm_of_mouth	nci:Gingival_Neoplasm	0.9795511960983276
snomed:Benign_neoplasm_of_glottis	nci:Benign_Glottis_Neoplasm	0.995764970779419
snomed:Benign_neoplasm_of_larynx	nci:Benign_Laryngeal_Neoplasm	0.98985755443573
snomed:Neoplasm_of_glottis	nci:Glottis_Neoplasm	0.9835570454597473
snomed:Benign_neoplasm_of_extrahepatic_bile_ducts	nci:Benign_Granular_Cell_Tumor_of_Extrahepatic_Bile_Ducts	0.980175256729126
snomed:Neoplasm_of_palatine_tonsil	nci:Hair_Follicle_Neoplasm	0.9784386157989502
snomed:Benign_neoplasm_of_hard_palate	nci:Benign_Hard_Palate_Neoplasm	0.9936939477920532
snomed:Benign_neoplasm_of_hard_palate	nci:Benign_Palate_Neoplasm	0.9945424199104309
snomed:Benign_hemangioma	nci:Benign_Hemangioendothelioma	0.9814866185188293
snomed:Benign_lymphangioma	nci:Benign_Hemangiopericytoma	0.9832565784454346
snomed:Hemangiopericytoma	nci:Hemangiopericytoma	1.000000238418579
snomed:Benign_neoplasm_of_hypopharynx	nci:Benign_Hypopharyngeal_Neoplasm	0.9888339042663574
snomed:Benign_neoplasm_of_pineal_gland	nci:Benign_Pharyngeal_Neoplasm	0.9848430156707764
snomed:Neoplasm_of_hypopharynx	nci:Hypopharyngeal_Neoplasm	0.9791989326477051
snomed:Benign_hemangioma	nci:Benign_Intracranial_Meningioma	0.9707117080688477
snomed:Benign_meningeal_neoplasm	nci:Benign_Meningioma	0.9758808612823486
snomed:Benign_tumor_of_iris	nci:Benign_Iris_Neoplasm	0.9921641945838928
snomed:Tumor_of_iris	nci:Iris_Neoplasm	0.9855206608772278
snomed:Benign_neoplasm_of_articular_cartilage	nci:Benign_Kidney_Hemangiopericytoma	0.9781885147094727
snomed:Benign_neoplasm_of_testis	nci:Benign_Renal_Neoplasm	0.98372483253479
snomed:Hemangiopericytoma_of_kidney	nci:Kidney_Hemangiopericytoma	0.9870340824127197
snomed:Neoplasm_of_nasopharynx	nci:Laryngeal_Neoplasm	0.9814403653144836
snomed:Benign_melanocytic_neoplasm	nci:Benign_Leydig_Cell_Tumor	0.9884310364723206
snomed:Acinar_cell_tumor	nci:Leydig_Cell_Tumor	0.9798837304115295
snomed:Amosite	nci:Crystal_of_Reinke_Formation	0.9447984099388123
snomed:Benign_neoplasm_of_lip	nci:Benign_Lip_Neoplasm	0.9881343245506287
snomed:Benign_meningeal_neoplasm	nci:Benign_Oral_Neoplasm	0.9801121950149536
snomed:Neoplasm_of_lip	nci:Lip_Neoplasm	0.9776270985603333
snomed:Benign_lymphoepithelial_lesion_of_salivary_gland	nci:Benign_Lymphoepithelial_Lesion_of_the_Salivary_Gland	0.9819540977478027
snomed:Sarcoid_heart_muscle_disease	nci:Salivary_Gland_Disorder	0.9760583639144897
snomed:Benign_neoplasm_of_major_salivary_gland	nci:Benign_Major_Salivary_Gland_Neoplasm	0.9929448366165161
snomed:Benign_neoplasm_of_major_salivary_gland	nci:Benign_Salivary_Gland_Neoplasm	0.9930077195167542
snomed:Neoplasm_of_major_salivary_gland	nci:Major_Salivary_Gland_Neoplasm	0.9901770353317261
snomed:Neoplasm_of_urinary_system	nci:Male_Reproductive_System_Neoplasm	0.9718660712242126
snomed:Benign_neuroendocrine_tumor	nci:Benign_Mastocytoma	0.9767629504203796
snomed:Mastocytoma	nci:Mastocytoma	0.9999998807907104
snomed:Benign_neoplasm_of_maxillary_sinus	nci:Benign_Maxillary_Sinus_Neoplasm	0.9928907155990601
snomed:Neoplasm_of_maxillary_sinus	nci:Maxillary_Sinus_Neoplasm	0.9859217405319214
snomed:Benign_neoplasm_of_mediastinum	nci:Benign_Mediastinal_Germ_Cell_Neoplasm	0.9838102459907532
snomed:Benign_neoplasm_of_mediastinum	nci:Benign_Mediastinal_Neoplasm	0.9903281331062317
snomed:Benign_neoplasm_of_posterior_mediastinum	nci:Benign_Mediastinal_Hemangiopericytoma	0.9838550090789795
snomed:Benign_neoplasm_of_posterior_mediastinum	nci:Benign_Mesenchymal_Mediastinal_Neoplasm	0.9878799915313721
snomed:Neoplasm_of_mediastinum	nci:Mediastinal_Neoplasm	0.9862832427024841
snomed:Benign_lymphangioma	nci:Benign_Mediastinal_Psammomatous_Schwannoma	0.9776778817176819
snomed:Benign_mediastinal_teratoma	nci:Benign_Mediastinal_Schwannoma	0.9807051420211792
snomed:Cystic_dermoid_choristoma_of_spleen	nci:Mediastinal_Schwannoma	0.9740817546844482
snomed:Benign_melanocytic_neoplasm	nci:Benign_Mesenchymal_Cell_Neoplasm	0.9892187714576721
snomed:Benign_neoplasm_of_mediastinum	nci:Mediastinal_Mesenchymal_Neoplasm	0.9818530082702637
snomed:Benign_lymphangioma	nci:Benign_Mesenchymoma	0.9803504347801208
snomed:Mesenchymoma	nci:Mesenchymoma	0.9999998807907104
snomed:Tubular_adenoma	nci:Benign_Mesonephroma	0.9803431034088135
snomed:Mesonephric_neoplasm	nci:Mesonephric_Neoplasm	0.9850665926933289
snomed:Benign_neoplasm_of_exocervix	nci:Benign_Mesothelioma	0.9835326075553894
snomed:Benign_neoplasm_of_tonsillar_pillar	nci:Benign_Metastasizing_Leiomyoma	0.9584555625915527
snomed:Metastatic_squamous_cell_carcinoma	nci:Metastatic_Benign_Neoplasm	0.9739002585411072
snomed:Fibrous_histiocytoma_of_tendon_sheath	nci:Uterine_Corpus_Leiomyoma	0.9780020713806152
snomed:Benign_neoplasm_of_middle_ear	nci:Benign_Middle_Ear_Neoplasm	0.9934141039848328
snomed:Neoplasm_of_middle_ear	nci:Middle_Ear_Neoplasm	0.9886593222618103
snomed:Benign_neoplasm_of_minor_salivary_gland	nci:Benign_Minor_Salivary_Gland_Neoplasm	0.9924414753913879
snomed:Neoplasm_of_minor_salivary_gland	nci:Minor_Salivary_Gland_Neoplasm	0.9900864362716675
snomed:Benign_neoplasm_of_glans_penis	nci:Benign_Mixed_Epithelial_Stromal_Tumor_of_the_Kidney	0.9701505899429321
snomed:Benign_neoplasm_of_glans_penis	nci:Mixed_Epithelial_Stromal_Tumor_of_the_Kidney	0.9566345810890198
snomed:Benign_melanocytic_neoplasm	nci:Benign_Mixed_Epithelial_and_Mesenchymal_Hair_Follicle_Neoplasm	0.9772948622703552
snomed:Mixed_epithelioid_and_spindle_cell_melanoma	nci:Mixed_Epithelial_and_Mesenchymal_Hair_Follicle_Neoplasm	0.9840174317359924
snomed:Benign_cutaneous_vascular_tumor	nci:Benign_Mixed_Tumor_of_the_Skin_Chondroid_Syringoma	0.9720873832702637
snomed:Distal_convoluted_renal_tubule_structure	nci:Cartilagenous_Component_Present	0.9457229375839233
snomed:Benign_neoplasm_of_vulva	nci:Benign_Mixed_Tumor_of_the_Vulva	0.9769805073738098
snomed:Benign_melanocytic_neoplasm	nci:Neoplastic_Spindle_Stromal_Cell	0.9654290080070496
snomed:Benign_blood_vessel_neoplasm	nci:Benign_Mouse_Gastric_Neoplasm	0.9872702360153198
snomed:Specialized_gonadal_neoplasm	nci:Mouse_Gastric_Neoplasm	0.9668685793876648
snomed:Benign_mucous_membrane_pemphigoid	nci:Benign_Mucous_Membrane_Pemphigoid	0.9999997615814209
snomed:Pemphigoid	nci:Pemphigoid	1.0000001192092896
snomed:Benign_tumor_of_nasopharynx	nci:Benign_Nasopharyngeal_Neoplasm	0.9889826774597168
snomed:Neoplasm_of_nasopharynx	nci:Nasopharyngeal_Neoplasm	0.9858065843582153
snomed:Benign_Brenner_tumor	nci:Benign_Neoplasm	0.9828689694404602
snomed:Hilus_cell_tumor	nci:Oral_Cavity_Neoplasm	0.9656513929367065
snomed:Pilar_tumor	nci:Oral_Neoplasm	0.9509837031364441
snomed:Mouth_and_or_pharynx_structures	nci:Lip_and_Oral_Cavity	0.9246097803115845
snomed:Benign_neoplasm_of_tonsillar_fossa	nci:Benign_Orbit_Hemangiopericytoma	0.9795360565185547
snomed:Hemangiopericytoma_of_orbit	nci:Orbit_Hemangiopericytoma	0.9828884601593018
snomed:Benign_neoplasm_of_pharynx	nci:Benign_Oropharyngeal_Neoplasm	0.9894342422485352
snomed:Neoplasm_of_pharynx	nci:Oropharyngeal_Neoplasm	0.9800807237625122
snomed:Benign_neoplasm_of_glomus_jugulare	nci:Benign_Outer_Hair_Sheath_and_Infundibulum_Neoplasm	0.9792363047599792
snomed:Neoplasm_of_muscle_of_inguinal_region	nci:Outer_Hair_Sheath_and_Infundibulum_Neoplasm	0.9683201313018799
snomed:Benign_neoplasm_of_ovary	nci:Benign_Ovarian_Cyst	0.985410213470459
snomed:Cyst_of_ovary	nci:Ovarian_Cyst	0.9921255707740784
snomed:Benign_melanocytic_neoplasm	nci:Benign_Ovarian_Germ_Cell_Neoplasm	0.9776970148086548
snomed:Germ_cell_tumor_of_ovary	nci:Ovarian_Germ_Cell_Tumor	0.9883279204368591
snomed:Benign_oncocytoma_of_salivary_gland	nci:Benign_Ovarian_Luteinized_Thecoma	0.9765699505805969
snomed:Benign_germ_cell_tumor_of_ovary	nci:Benign_Ovarian_Thecoma	0.9832839369773865
snomed:Cystic_dermoid_choristoma_of_cornea	nci:Luteinized_Thecoma	0.961280107498169
snomed:Benign_connective_tissue_neoplasm	nci:Benign_Ovarian_Serous_Neoplasm	0.9851381778717041
snomed:Benign_germ_cell_tumor_of_ovary	nci:Benign_Ovarian_Sex_Cord-Stromal_Tumor	0.9837150573730469
snomed:Sertoli_Leydig_cell_tumor_of_ovary	nci:Ovarian_Sex_Cord-Stromal_Tumor	0.9761361479759216
snomed:Malignant_tenosynovial_giant_cell_tumor	nci:Malignant_Sex_Cord-Stromal_Cell	0.9757252931594849
snomed:Theca_cell_tumor_of_ovary	nci:Ovarian_Thecoma	0.9817309975624084
snomed:Neoplasm_of_palate	nci:Palate_Neoplasm	0.9814302325248718
snomed:Neoplasm_of_paraganglion	nci:Paraganglionic_Neoplasm	0.9885179996490479
snomed:Lymphocytic_tissue_structure	nci:Nesting_Zellballen_Growth_Pattern	0.9286679029464722
snomed:In_situ_melanocytic_morphology	nci:No_Evidence_of_Metastatic_Disease	0.9085252285003662
snomed:Neoplasm_of_accessory_sinus	nci:Paranasal_Sinus_Neoplasm	0.9839372038841248
snomed:Benign_neoplasm_of_parathyroid_gland	nci:Benign_Parathyroid_Neoplasm	0.991967499256134
snomed:Neoplasm_of_parathyroid_gland	nci:Parathyroid_Neoplasm	0.9883560538291931
snomed:Benign_connective_tissue_neoplasm	nci:Benign_Paraurethral_Gland_Neoplasm	0.9831124544143677
snomed:Benign_neoplasm_of_uvula	nci:Benign_Urethral_Neoplasm	0.9874908924102783
snomed:Neuroepitheliomatous_neoplasm	nci:Paraurethral_Gland_Neoplasm	0.9720967411994934
snomed:Benign_neoplasm_of_parotid_gland	nci:Benign_Parotid_Gland_Neoplasm	0.9941371083259583
snomed:Neoplasm_of_parotid_gland	nci:Parotid_Gland_Neoplasm	0.9867276549339294
snomed:Benign_neoplasm_of_penis	nci:Benign_Penile_Neoplasm	0.9920669794082642
snomed:Neoplasm_of_penis	nci:Penile_Neoplasm	0.987452507019043
snomed:Benign_neoplasm_of_peripheral_nerve	nci:Benign_Peripheral_Nerve_Granular_Cell_Tumor	0.9854070544242859
snomed:Perifollicular_fibroma	nci:Benign_Peritoneal_Mesothelioma	0.9797126054763794
snomed:Neoplasm_of_palate	nci:Pharyngeal_Neoplasm	0.9738051891326904
snomed:Benign_cutaneous_vascular_tumor	nci:Benign_Pilar-Associated_Mesenchyme_Neoplasm	0.9816797971725464
snomed:Neuroepitheliomatous_neoplasm	nci:Pilar-Associated_Mesenchyme_Neoplasm	0.9744790196418762
snomed:Benign_cutaneous_vascular_tumor	nci:Benign_Pilomatrixoma	0.9823092222213745
snomed:Benign_neoplasm_of_testis	nci:Benign_Placental_Neoplasm	0.9816170334815979
snomed:Neoplasm_of_placenta	nci:Placental_Neoplasm	0.968090832233429
snomed:Benign_lymphangioma	nci:Benign_Pleural_Mesothelioma	0.9749680161476135
snomed:Benign_neoplasm_of_pleura	nci:Benign_Pleural_Neoplasm	0.9921024441719055
snomed:Malignant_mesothelioma_of_pleura	nci:Pleural_Mesothelioma	0.9746174216270447
snomed:Neoplasm_of_visceral_pleura	nci:Pleural_Neoplasm	0.9833048582077026
snomed:Benign_neoplasm_of_tongue	nci:Benign_Posterior_Tongue_Neoplasm	0.9880516529083252
snomed:Neoplasm_of_base_of_tongue	nci:Posterior_Tongue_Neoplasm	0.983031153678894
snomed:Benign_neoplasm_of_prostate	nci:Benign_Prostate_Neoplasm	0.9867737889289856
snomed:Benign_papilloma_of_bladder	nci:Benign_Prostate_Phyllodes_Tumor	0.9803320169448853
snomed:Rhabdomyosarcoma_of_bladder	nci:Phyllodes_Tumor_of_the_Prostate	0.9707450270652771
snomed:Benign_prostatic_hyperplasia	nci:Benign_Prostatic_Hyperplasia	0.9914087653160095
snomed:Benign_neoplasm_of_pyriform_sinus	nci:Benign_Pyriform_Fossa_Neoplasm	0.9928775429725647
snomed:Neoplasm_of_pyriform_sinus	nci:Pyriform_Fossa_Neoplasm	0.9844257235527039
snomed:Neoplasm_of_kidney	nci:Renal_Neoplasm	0.9751039147377014
snomed:Benign_neoplasm_of_renal_pelvis	nci:Benign_Renal_Pelvis_Neoplasm	0.9927743077278137
snomed:Neoplasm_of_renal_pelvis	nci:Renal_Pelvis_Neoplasm	0.9847844243049622
snomed:Neurilemma_cell	nci:Renal_Pelvis_Urothelial_Cell	0.9516048431396484
snomed:Benign_neoplasm_of_retina	nci:Benign_Retinal_Neoplasm	0.9898199439048767
snomed:Neoplasm_of_retina	nci:Retinal_Neoplasm	0.9850776195526123
snomed:Benign_oncocytoma_of_salivary_gland	nci:Benign_Salivary_Gland_Myoepithelioma	0.9816296100616455
snomed:Salivary_duct_carcinoma	nci:Salivary_Gland_Myoepithelial_Neoplasm	0.9735874533653259
snomed:Proliferative_mass	nci:Slow_Growing_Painless_Mass	0.9515399932861328
snomed:Neoplasm_of_major_salivary_gland	nci:Salivary_Gland_Neoplasm	0.9898378252983093
snomed:Glomerular_capillaries_structure	nci:Verocay_Body	0.9315863847732544
snomed:Benign_hypertension	nci:Benign_Secondary_Hypertension	0.9891142249107361
snomed:Secondary_hypertension	nci:Secondary_Hypertension	1.0000001192092896
snomed:Benign_basal_cell_tumor	nci:Benign_Sertoli_Cell_Tumor	0.9852064251899719
snomed:Benign_neoplasm_of_testis	nci:Benign_Testicular_Neoplasm	0.9951751232147217
snomed:Hilus_cell_tumor	nci:Sertoli_Cell_Tumor	0.9794891476631165
snomed:Benign_neoplasm_of_hard_palate	nci:Benign_Soft_Palate_Neoplasm	0.9936972260475159
snomed:Benign_neoplasm_of_sphenoidal_sinus	nci:Benign_Sphenoid_Sinus_Neoplasm	0.9939781427383423
snomed:Neoplasm_of_sphenoidal_sinus	nci:Sphenoid_Sinus_Neoplasm	0.9875983595848083
snomed:Benign_neoplasm_of_spleen	nci:Benign_Splenic_Neoplasm	0.9940853714942932
snomed:Rhabdomyomatous_neoplasm	nci:Splenic_Neoplasm	0.9740092754364014
snomed:Benign_neoplasm_of_sternum	nci:Benign_Sternal_Neoplasm	0.9940768480300903
snomed:Neoplasm_of_sternum	nci:Sternal_Neoplasm	0.9833489060401917
snomed:Benign_stromal_tumor	nci:Benign_Stromal_Tumor	1.0000001192092896
snomed:Struma_ovarii	nci:Benign_Struma_Ovarii	0.9770684242248535
snomed:Struma_ovarii	nci:Struma_Ovarii	0.9999999403953552
snomed:Benign_neoplasm_of_subglottis	nci:Benign_Subglottis_Neoplasm	0.992802619934082
snomed:Neoplasm_of_subglottis	nci:Subglottis_Neoplasm	0.9810255169868469
snomed:Tracheal_submucosa	nci:Subglottis	0.9503167271614075
snomed:Benign_neoplasm_of_sublingual_gland	nci:Benign_Sublingual_Gland_Neoplasm	0.9935012459754944
snomed:Neoplasm_of_sublingual_gland	nci:Sublingual_Gland_Neoplasm	0.9901460409164429
snomed:Benign_neoplasm_of_major_salivary_gland	nci:Benign_Submandibular_Gland_Neoplasm	0.99159175157547
snomed:Neoplasm_of_major_salivary_gland	nci:Submandibular_Gland_Neoplasm	0.9860708117485046
snomed:Neoplasm_of_epiglottis	nci:Supraglottis_Neoplasm	0.9805968999862671
snomed:Benign_mediastinal_teratoma	nci:Benign_Teratoma	0.9851943254470825
snomed:Germ_cell_tumor	nci:Germ_Cell_Tumor_Antiquated	0.9472948312759399
snomed:Neoplasm_of_testis	nci:Testicular_Neoplasm	0.9843639135360718
snomed:Benign_neoplasm_of_testis	nci:Benign_Testicular_Sertoli_Cell_Tumor	0.9825796484947205
snomed:Sertoli_cell_tumor_of_testis	nci:Testicular_Sertoli_Cell_Tumor	0.9892899990081787
snomed:Benign_mediastinal_teratoma	nci:Benign_Thymoma	0.978419840335846
snomed:Epithelial_neoplasm	nci:Epithelial_Neoplasm_Antiquated	0.9545425176620483
snomed:Benign_neoplasm_of_thymus	nci:Benign_Thymus_Neoplasm	0.9928536415100098
snomed:Neoplasm_of_thymus	nci:Thymic_Neoplasm	0.9836022257804871
snomed:Benign_neoplasm_of_tonsil	nci:Benign_Tonsillar_Neoplasm	0.991767942905426
snomed:Neoplasm_of_palatine_tonsil	nci:Tonsillar_Neoplasm	0.9824911952018738
snomed:Benign_neoplasm_of_trachea	nci:Benign_Tracheal_Neoplasm	0.9919965863227844
snomed:Neoplasm_of_trachea	nci:Tracheal_Neoplasm	0.9824308753013611
snomed:Benign_neoplasm_of_ureter	nci:Benign_Ureter_Neoplasm	0.9904648065567017
snomed:Neoplasm_of_ureter	nci:Ureter_Neoplasm	0.9863570928573608
snomed:Structure_of_archicortex	nci:Urethra_Neoplasm	0.9721888303756714
snomed:Neoplasm_of_urinary_system	nci:Urinary_Tract_Neoplasm	0.9862980842590332
snomed:Neoplasm_of_uvula	nci:Uveal_Neoplasm	0.9815934896469116
snomed:Benign_neuroendocrine_tumor	nci:Benign_Uvula_Neoplasm	0.9882006049156189
