Entity1	Entity2	Value
snomed:Fish_derivative	nci:Fish_Oil	0.9348020553588867
snomed:Fish_oildietary	nci:Fish_Oil	0.9189765453338623
snomed:N_3_fatty_acid	nci:Omega-3_Fatty_Acid	0.969491183757782
snomed:Fish_oils	nci:Fish_Oil	0.9778594374656677
snomed:Omega_3_marine_triglycerides	nci:Omega-3_Fatty_Acid	0.9368249177932739
snomed:Fish_oils_adverse_reaction	nci:Late_Effects	0.9268284440040588
snomed:Fish_oils_allergy	nci:Penicillin_Allergy	0.9400457143783569
snomed:Fish_toxin	nci:Cholera_Toxin	0.9429342150688171
snomed:Fissure_and_fistula_of_nipple	nci:Ampullary_Crest	0.9311400055885315
snomed:Fistula_fluid_sample	nci:Biospecimen	0.9617871046066284
snomed:Specimen_from_fistula	nci:Biospecimen	0.9363464713096619
snomed:Fistula_from_renal_pelvis	nci:Empyema_with_Fistula	0.9443556666374207
snomed:Fistula_of_appendix	nci:Branchial_Cyst	0.9550573825836182
snomed:Fistula_of_uterus	nci:Colony_Stimulating_Factor	0.9607818126678467
snomed:Fistula_of_elbow_joint	nci:Anorectal_Fistula	0.9504770040512085
snomed:Fistula_of_joint	nci:Empyema_with_Fistula	0.9628182649612427
snomed:Fistula_of_hard_palate	nci:Branchial_Cyst	0.9530873894691467
snomed:Oral_fistula	nci:Anorectal_Fistula	0.9678966403007507
snomed:Fistula_of_hip_joint	nci:Genitourinary_Fistula	0.9574658870697021
snomed:Fistula_of_intestine_NOS	nci:Uvea	0.9480370283126831
snomed:Fistula_of_intestine_to_abdominal_wall	nci:Benign_Mucous_Membrane_Pemphigoid	0.9344706535339355
snomed:Fistula_of_joint_of_hand	nci:Mouse_Gastric_Neoplasm	0.9489730000495911
snomed:Fistula_of_joint_of_wrist	nci:Empyema_with_Fistula	0.9492035508155823
snomed:Fistula_of_knee_joint	nci:Anorectal_Fistula	0.9597152471542358
snomed:Fistula_of_mastoid	nci:Subglottis_Neoplasm	0.9504807591438293
snomed:Fistula_of_middle_ear	nci:Middle_Ear_Cholesteatoma	0.9542807936668396
snomed:Fistula_of_nasal_sinus	nci:Empyema_with_Fistula	0.9581266045570374
snomed:Fistula_of_parotid_gland	nci:Gastrointestinal_Hemangioma	0.9558109045028687
snomed:Fistula_of_salivary_gland	nci:Submandibular_Duct	0.9550180435180664
snomed:Fistula_of_pericardium	nci:Pericardial_Neoplasm	0.9531557559967041
snomed:Fistula_of_prostate	nci:Aortic_Insufficiency	0.9572374820709229
snomed:Fistula_of_salivary_gland_NOS	nci:Bladder_Trigone	0.9564656019210815
snomed:Fistula_of_soft_palate	nci:Branchial_Cyst	0.9505534768104553
snomed:Fistula_of_sublingual_gland	nci:Submandibular_Duct	0.9523754715919495
snomed:Fistula_of_submandibular_gland	nci:Submandibular_Duct	0.9561434388160706
snomed:Fistula_of_the_female_genital_organs	nci:Neoplasm_of_the_Diffuse_Neuroendocrine_System	0.9566019177436829
snomed:Fistula_of_thoracic_duct	nci:Bile_Duct_Cystadenoma	0.9439146518707275
snomed:Lymph_vessel_fistula	nci:Anorectal_Fistula	0.9774274826049805
snomed:Fistula_of_urachus	nci:Empyema_with_Fistula	0.9537824392318726
snomed:Umbilical_fistula	nci:Anorectal_Fistula	0.9836846590042114
snomed:Intestinovaginal_fistula	nci:Intestinal_Fistula	0.9843465089797974
snomed:Fistula_of_vagina_to_small_intestine	nci:Colony_Stimulating_Factor	0.9486824870109558
snomed:Fistulectomy_of_acquired_fistula_of_joint	nci:Lobectomy_of_Liver	0.9405260682106018
snomed:Fistulectomy_of_bone	nci:Lobectomy_of_Liver	0.9621272683143616
snomed:Fistulectomy_of_cornea	nci:Amputation_of_Penis	0.9624651074409485
snomed:Fistulization_of_appendix	nci:Gastrointestinal_Hemangioma	0.9569216966629028
snomed:Fistulization_of_cerebral_ventricle	nci:Chlorphenesin_Carbamate	0.9510131478309631
snomed:Fistulization_of_cisterna_chyli	nci:Conation	0.9591494798660278
snomed:Fistulization_of_nasal_sinus	nci:Conjunctival_Nevus	0.9597963094711304
snomed:Fistulization_of_orbit	nci:Mouse_Gastric_Neoplasm	0.9492253065109253
snomed:Fistulogram_of_abdominal_wall	nci:Biopsy_of_Duodenum	0.9368212223052979
snomed:Fistulography_of_anal_fistula	nci:Biopsy_of_Duodenum	0.9473996758460999
snomed:Perineogram	nci:Colonoscope	0.9646980166435242
snomed:Proctogram	nci:Proctoscopy	0.9646733403205872
snomed:Fistulous_opening_in_vagina	nci:Combined_Lung_Carcinoma	0.9440298676490784
snomed:Five	nci:Orange	0.9763303995132446
snomed:Fixation_by_staple	nci:Cervical	0.9207205772399902
snomed:Surgical_staple	nci:Cervical	0.9363579750061035
snomed:Fixation_of_costal_cartilage	nci:Partial_Mandibulectomy	0.9279237985610962
snomed:Fixation_of_fracture	nci:Rib_Fracture	0.9186381101608276
snomed:Fixation_of_iris	nci:Iris_Implantation_Cyst	0.9488082528114319
snomed:Fixation_of_pendulous_breast	nci:Regressing_Non-Cutaneous_Melanoma	0.9282167553901672
snomed:Fixation_of_retina	nci:Myringotomy	0.939670741558075
snomed:Fixation_of_small_intestine	nci:Anterior_Mediastinotomy	0.9472582340240479
snomed:Fixation_of_spinal_fracture	nci:Rib_Fracture	0.9297212362289429
snomed:Operation_for_spinal_trauma	nci:Apicoectomy	0.9488962888717651
snomed:Fixation_of_tendon	nci:Iris_Implantation_Cyst	0.9263279438018799
snomed:Fixation_of_tongue	nci:Glossectomy	0.923077404499054
snomed:Fixator	nci:Behenic_Acid	0.9213699698448181
snomed:Musculoskeletal_implant	nci:Corneal_Implant	0.9518236517906189
snomed:Product_bases_and_inactive_substances	nci:Biohazard	0.9308366179466248
snomed:Flaccidity	nci:Flaccidity	0.9999997019767761
snomed:Flank_pain	nci:Flank_Pain	1.000000238418579
snomed:Flat_adenoma	nci:Flat_Adenoma	0.9999999403953552
snomed:Flat_chest	nci:Flat_Foot	0.9099270105361938
snomed:Flattening_deformity	nci:Canal_of_Hering	0.9173144102096558
snomed:Flat_coated_retriever	nci:Flat-Coated_Retriever	0.9999998807907104
snomed:Flavoxate	nci:Flavoxate	0.9999998211860657
snomed:Flavoxate_adverse_reaction	nci:Adverse_Reaction	0.9342729449272156
snomed:Smooth_muscle_relaxant_adverse_reaction	nci:Late_Effects	0.9333781003952026
snomed:Flavoxate_allergy	nci:Penicillin_Allergy	0.9640809893608093
snomed:Smooth_muscle_relaxant_allergy	nci:Penicillin_Allergy	0.9542821049690247
snomed:Flavoxate_hydrochloride	nci:Benoxinate_Hydrochloride	0.9761313199996948
snomed:Flecainide	nci:Flecainide_Base	1.0
snomed:Flecainide_acetate	nci:Flecainide	1.0
snomed:Flecainide_adverse_reaction	nci:Late_Effects	0.9263643622398376
snomed:Flecainide_allergy	nci:Penicillin_Allergy	0.9676435589790344
snomed:Fleroxacin	nci:Fleroxacin	1.0
snomed:Flexible_fiberoptic_sigmoidoscopy	nci:Flexible_Fiberoptic_Sigmoidoscopy	0.9999999403953552
snomed:Sigmoidoscopy	nci:Sigmoidoscopy	0.9956434965133667
snomed:Flexible_fiberoptic_sigmoidoscopy_for_removal_of_foreign_body	nci:Flexible_Fiberoptic_Sigmoidoscopy	0.95683354139328
snomed:Lower_bowel_endoscopyremoval_of_object	nci:Ileectomy	0.9379993081092834
snomed:Flexible_fiberoptic_sigmoidoscopy_with_biopsy	nci:PPBP_Gene	0.9750311374664307
snomed:Sigmoidoscopy_with_biopsy	nci:PPBP_Gene	1.000000238418579
snomed:Floaters_in_visual_field	nci:Central_Opacity_of_Cornea	0.8998397588729858
snomed:Interference_with_vision	nci:Loss_Of_Vision	0.9139003157615662
snomed:Florida	nci:Florida	0.9806550741195679
snomed:Flosequinan	nci:Flosequinan	0.9999997615814209
snomed:Vasodilator_antihypertensive_drugs	nci:Angiogenesis_Inhibitor	0.9651046395301819
snomed:Flosequinan_adverse_reaction	nci:Late_Effects	0.9279935956001282
snomed:Flosequinan_allergy	nci:Penicillin_Allergy	0.9716008305549622
snomed:Flow_cytometry	nci:Flow_Cytometry	1.0000001192092896
snomed:Floxuridine	nci:Fexofenadine	0.9780793786048889
snomed:Fluconazole	nci:Fluconazole	0.9882096648216248
snomed:Triazole_antifungal	nci:Ciliated_Adenocarcinoma_Cell	0.9742941856384277
snomed:Triazole_antifungals	nci:Ciliated_Adenocarcinoma_Cell	0.9752547740936279
snomed:Fluconazole_adverse_reaction	nci:Late_Effects	0.9211565852165222
snomed:Triazole_antifungals_adverse_reaction	nci:Chemotaxis_Inhibition	0.9210070371627808
snomed:Fluconazole_allergy	nci:Penicillin_Allergy	0.972497284412384
snomed:Triazole_antifungals_allergy	nci:Penicillin_Allergy	0.9544325470924377
snomed:Fluconazole_measurement	nci:Fluconazole	0.9571917653083801
snomed:Fluctuating	nci:Fluctuation	0.9807577729225159
snomed:Intermittent	nci:Intermittent	0.9999997615814209
snomed:Flucytosine	nci:Fludrocortisone_Base	0.9582655429840088
snomed:Flucytosine_adverse_reaction	nci:Caulophyllum	0.9189953207969666
snomed:Flucytosine_allergy	nci:Penicillin_Allergy	0.9656467437744141
snomed:Fludarabine	nci:Fluvoxamine	0.9727884531021118
snomed:Fludarabine_adverse_reaction	nci:Photosensitive_Dermatitis	0.9190512299537659
snomed:Fludarabine_allergy	nci:Penicillin_Allergy	0.9709892868995667
snomed:Fludarabine_phosphate	nci:Fluticasone_Propionate	0.9711095690727234
snomed:Fludrocortisone	nci:Fludrocortisone_Base	0.9931063652038574
snomed:Synthetic_mineralocorticoid	nci:Mineralocorticoid	0.9652397632598877
snomed:Fludrocortisone_acetate	nci:Fludrocortisone	0.9858303070068359
snomed:Fludrocortisone_acetate_preparation	nci:Fludrocortisone_Base	0.9646652936935425
snomed:Fludrocortisone_preparation	nci:Triazene_Compound	0.965023934841156
snomed:Fludrocortisone_adverse_reaction	nci:Ototoxicity	0.9215959906578064
snomed:Mineralocorticoid_adverse_reaction	nci:Ototoxicity	0.9242801070213318
snomed:Fludrocortisone_allergy	nci:Penicillin_Allergy	0.9682245254516602
snomed:Fluid_balance_observable	nci:Osmosis	0.9192196130752563
snomed:Fluid_in_peritoneal_cavity	nci:Pericardial_Cavity	0.9267889857292175
snomed:Lactate_dehydrogenase_measurement	nci:Lactate_Dehydrogenase_Measurement	0.9787566661834717
snomed:Fluid_overload_NOS	nci:Capillary_Leak_Syndrome	0.9336938858032227
snomed:Hypervolemia	nci:Hypervolemia	1.000000238418579
snomed:Fluid_sample_globulin_level	nci:Clindamycin_Phosphate	0.9373528361320496
snomed:Glucose_measurement	nci:Glucose_Tolerance_Test	0.9539734721183777
snomed:Fluid_sample_lactate_measurement	nci:Benign_Vaginal_Mixed_Tumor	0.9513357877731323
snomed:Lactic_acid_measurement	nci:Benign_Vaginal_Mixed_Tumor	0.9548266530036926
snomed:Lactic_acid	nci:Lactase_Enzyme	0.9431471824645996
snomed:Magnesium_measurement	nci:Thymic_Neoplasm	0.9633374810218811
snomed:Organic_acids_measurement	nci:Benign_Vaginal_Mixed_Tumor	0.961520254611969
snomed:Fluid_sample_phosphate_measurement	nci:Collision	0.9454629421234131
snomed:Phosphate_measurement	nci:Phosphate_Measurement	0.9640558362007141
snomed:Potassium_measurement	nci:Potassium_Measurement	0.9635601043701172
snomed:Sodium_measurement	nci:Collision	0.9639279246330261
snomed:Fluid_sample_triglyceride_measurement	nci:Vaginal_Mixed_Epithelial_and_Mesenchymal_Neoplasm	0.9345666170120239
snomed:Triglycerides_measurement	nci:Classic_Type_Atypical_Fibroxanthoma	0.966456949710846
snomed:Triacylglycerol	nci:Trichilemmoma	0.9637512564659119
snomed:Urea_measurement	nci:Cockade_Nevus	0.9696478843688965
snomed:Fluid_specimen_from_sebaceous_cyst	nci:Vitreous_Body	0.92800372838974
snomed:Specimen_from_wound	nci:Biospecimen	0.9092917442321777
snomed:Flumazenil	nci:Fluvoxamine	0.971002459526062
snomed:Flumazenil_adverse_reaction	nci:Photosensitive_Dermatitis	0.911596417427063
snomed:Flumazenil_allergy	nci:Penicillin_Allergy	0.9742770195007324
snomed:Flumethasone	nci:Flumethasone	0.9999998211860657
snomed:Flumethasone_preparation	nci:Doxorubicin_Preparation	0.9643811583518982
snomed:Flunisolide	nci:Flunisolide	1.0000001192092896
snomed:Flunisolide_adverse_reaction	nci:Actinic_Damage	0.9114674925804138
snomed:Flunisolide_allergy	nci:Penicillin_Allergy	0.9709358215332031
snomed:Flunisolide_nasal_preparation	nci:Miconazole	0.9539098143577576
snomed:Flunisolide_preparation	nci:Doxorubicin_Preparation	0.9631946086883545
snomed:Flunixin	nci:Flunixin	1.0
snomed:Fluocinolone	nci:Flucinolone	0.9999998211860657
snomed:Fluocinolone_acetonide	nci:Fluocinolone_Acetonide	0.9823777675628662
snomed:Fluocinolone_adverse_reaction	nci:Late_Effects	0.9099077582359314
snomed:Fluocinolone_allergy	nci:Penicillin_Allergy	0.9768145084381104
snomed:Fluocinonide	nci:Flunisolide	0.980962336063385
snomed:Fluocinonide_adverse_reaction	nci:Organo-halide_Carcinogen	0.9103825092315674
snomed:Fluocinonide_allergy	nci:Penicillin_Allergy	0.9722976088523865
snomed:Fluocinonide_topical_preparation	nci:Fluticasone_Propionate	0.9492504596710205
snomed:Fluorescein_product	nci:Plexiform_Fibrohistiocytic_Tumor	0.9580098390579224
snomed:Fluorescein_stain	nci:Chloroacetate_Esterase_Staining_Method	0.9587768316268921
snomed:Fluorescein_sodium	nci:Fluorescein_Sodium	1.0000001192092896
snomed:Fluorescein_sodium_stain	nci:Chloroacetate_Esterase_Staining_Method	0.9515702128410339
snomed:Fluorescent_stain	nci:Cytological_Techniques	0.9448316693305969
snomed:Fluorescence	nci:Fluorescence	1.0
snomed:Microscopy_techniques	nci:Microscopy	0.9541200995445251
snomed:Fluorescence_in_situ_hybridization	nci:Nucleic_Acid_Hybridization	0.9571361541748047
snomed:Nucleic_acid_hybridization_procedure	nci:Nucleic_Acid_Hybridization	0.9663741588592529
snomed:Fluorescent_identification_of_anti_nuclear_antibody	nci:Stimulation_of_Cell_Proliferation	0.8927208185195923
snomed:Fluoride	nci:Biopsy_of_Pericardium	0.9731996059417725
snomed:Fluoride_adverse_reaction	nci:Climacteric_Arthritis	0.9296406507492065
snomed:Fluoride_allergy	nci:Penicillin_Allergy	0.9736822843551636
snomed:Fluoride_product	nci:Plexiform_Fibrohistiocytic_Tumor	0.9618366956710815
snomed:Fluoride_salt	nci:Formaldehyde	0.9687674641609192
snomed:Fluorinated_corticosteroid	nci:Fluoxetine	0.9660212397575378
snomed:Fluorinated_hydrocarbon	nci:Lidocaine_Hydrochloride	0.9577836394309998
snomed:Fluorine	nci:Childhood_Central_Nervous_System_Embryonal_Carcinoma	0.9702947735786438
snomed:Fluorine_AND_OR_fluorine_compound	nci:Benign_Pleural_Mesothelioma	0.940262496471405
snomed:Fluorine_isotope	nci:Isotope	0.9433655738830566
snomed:Fluorine_radioisotope	nci:Radioisotope	0.9562073349952698
snomed:Fluorodeoxyglucose_F18	nci:Fludeoxyglucose_F_18	0.9539965391159058
snomed:18Fluorine	nci:Acrylonitrile	0.9094662666320801
snomed:Fluorometholone	nci:Fluorometholone	0.9685494899749756
snomed:Fluorometholone_adverse_reaction	nci:Photosensitive_Dermatitis	0.9218847751617432
snomed:Fluorometholone_allergy	nci:Penicillin_Allergy	0.9726720452308655
snomed:Fluorometholone_ophthalmic_preparation	nci:Germ_Cell_Tumor_Antiquated	0.942270040512085
snomed:Fluorometholone_preparation	nci:Doxorubicin_Preparation	0.9557826519012451
snomed:Fluoroscopic_angiography_and_aspiration_of_heart	nci:Direct_Laryngoscopy_with_Biopsy	0.9375002980232239
snomed:Fluoroscopic_angiography_of_heart	nci:Core_Biopsy_of_Pancreas	0.9221642017364502
snomed:Fluoroscopic_angiography_and_atherectomy	nci:Endarterectomy	0.9606506824493408
snomed:Fluoroscopic_angiography_and_atherectomy_by_laser	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9385689496994019
snomed:Fluoroscopic_angiography_and_biopsy_of_heart	nci:Percutaneous_Biopsy_of_Kidney	0.956985592842102
snomed:Fluoroscopic_angiography_and_drainage_of_heart	nci:Open_Biopsy_of_Kidney	0.9489578008651733
snomed:Fluoroscopy_and_drainage_of_thorax	nci:Mediastinoscopy	0.9546663761138916
snomed:Fluoroscopic_angiography_and_embolization_of_abdominal_artery	nci:Open_Biopsy_of_Kidney	0.9385899901390076
snomed:Fluoroscopic_angiography_and_embolization_of_aortic_arch	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9274790287017822
snomed:Fluoroscopic_angiography_and_embolization_of_thoracic_artery	nci:Mediastinoscopy	0.9336614012718201
snomed:Fluoroscopic_angiography_of_aortic_arch	nci:Capillary_Electrophoresis	0.9043004512786865
snomed:Fluoroscopic_angiography_and_embolization_of_bronchial_artery	nci:Mediastinoscopy	0.9411913156509399
snomed:Fluoroscopic_angiography_of_bronchial_artery	nci:Mediastinoscopy	0.9305049180984497
snomed:Fluoroscopic_angiography_and_embolization_of_celiac_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9447873830795288
snomed:Fluoroscopic_angiography_of_celiac_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9344980716705322
snomed:Fluoroscopic_angiography_and_embolization_of_cerebral_artery	nci:Open_Biopsy_of_Kidney	0.9365556836128235
snomed:Fluoroscopic_angiography_of_cerebral_artery	nci:Biopsy_of_Temporal_Artery	0.92600417137146
snomed:Fluoroscopic_angiography_and_embolization_of_hepatic_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9370223879814148
snomed:Fluoroscopic_angiography_of_hepatic_artery	nci:Core_Biopsy_of_Pancreas	0.9264259934425354
snomed:Fluoroscopic_angiography_and_embolization_of_iliac_artery	nci:Mediastinoscopy	0.9413096904754639
snomed:Fluoroscopic_angiography_of_iliac_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9341824054718018
snomed:Fluoroscopic_angiography_and_embolization_of_internal_iliac_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9404662847518921
snomed:Fluoroscopic_angiography_of_internal_iliac_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9328426718711853
snomed:Fluoroscopic_angiography_and_embolization_of_lower_limb_artery	nci:Mediastinoscopy	0.9402787089347839
snomed:Fluoroscopic_angiography_of_lower_limb_artery	nci:Biopsy_of_Temporal_Artery	0.9347471594810486
snomed:Fluoroscopic_angiography_and_embolization_of_mesenteric_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.93913334608078
snomed:Fluoroscopic_angiography_of_mesenteric_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9239586591720581
snomed:Fluoroscopic_angiography_and_embolization_of_renal_artery	nci:Open_Biopsy_of_Kidney	0.9381295442581177
snomed:Fluoroscopic_angiography_of_renal_artery	nci:Core_Biopsy_of_Pancreas	0.9291741847991943
snomed:Fluoroscopic_angiography_and_embolization_of_upper_limb_artery	nci:Mediastinoscopy	0.9419259428977966
snomed:Fluoroscopic_angiography_of_upper_limb_artery	nci:Biopsy_of_Temporal_Artery	0.9359990954399109
snomed:Fluoroscopic_angiography_and_thrombolysis_of_aorta_and_femoral_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9352981448173523
snomed:Fluoroscopic_angiography_of_aorta	nci:Computed_Tomography	0.9212167859077454
snomed:Fluoroscopic_angiography_of_femoral_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9199361205101013
snomed:Fluoroscopic_angiography_and_thrombolysis_of_femoral_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9396240711212158
snomed:Thrombolysis_of_iliac_artery	nci:Cholangiolocellular_Carcinoma	0.9521142244338989
snomed:Thrombolysis_of_lower_limb_artery	nci:Hepatic_Artery_Embolization	0.9410061240196228
snomed:Fluoroscopic_angiography_and_thrombolysis_of_intracranial_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9283555150032043
snomed:Fluoroscopy_of_head	nci:Cefamandole	0.9536322355270386
snomed:Thrombolysis_of_artery	nci:Embolization_Therapy	0.9248727560043335
snomed:Thrombolysis_of_intracranial_vessel	nci:Pericardiectomy	0.9320923686027527
snomed:Fluoroscopic_angiography_and_thrombolysis_of_lower_limb_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9425347447395325
snomed:Fluoroscopic_angiography_and_thrombolysis_of_upper_limb_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9425358772277832
snomed:Thrombolysis_of_upper_limb_artery	nci:Pleurectomy	0.9443471431732178
snomed:Fluoroscopic_angiography_of_abdominal_aorta	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9132260084152222
snomed:Fluoroscopic_angiography_of_abdominal_aorta_and_insertion_of_stent	nci:Mediastinoscopy	0.9373818039894104
snomed:Insertion_of_abdominal_aorta_stent	nci:Fruit_Juice	0.9507325887680054
snomed:Fluoroscopic_angiography_of_abdominal_aorta_using_contrast_with_insertion_of_stent	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9130079746246338
snomed:Fluoroscopic_angiography_of_aorta_and_insertion_of_stent	nci:Mediastinoscopy	0.9349254369735718
snomed:Fluoroscopic_angiography_of_adrenal_artery_using_contrast	nci:Needle_Biopsy_of_Kidney	0.8978988528251648
snomed:Fluoroscopy_with_contrast_injection	nci:Radionuclide_Imaging	0.9506737589836121
snomed:Fluoroscopy_of_regions	nci:Diagnostic_Radiology	0.9397882223129272
snomed:Insertion_of_stent_into_aorta	nci:Foreign_Body_Removal	0.9308725595474243
snomed:Fluoroscopic_angiography_of_thoracic_aorta	nci:Computed_Tomography	0.9076150059700012
snomed:Fluoroscopic_angiography_of_aortic_arch_and_carotid_artery	nci:Core_Biopsy_of_Pancreas	0.9131870865821838
snomed:Fluoroscopic_angiography_of_carotid_artery	nci:Mediastinoscopy	0.9267600774765015
snomed:Fluoroscopic_angiography_of_aortic_arch_using_contrast	nci:Optical_Coherence_Tomography	0.8935428857803345
snomed:Fluoroscopic_angiography_of_axillary_artery	nci:Mediastinoscopy	0.9237025380134583
snomed:Fluoroscopic_angiography_of_subclavian_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9211401343345642
snomed:Fluoroscopic_angiography_of_axillary_artery_using_contrast_with_insertion_of_stent	nci:Mediastinoscopy	0.9107034802436829
snomed:Fluoroscopic_angiography_of_subclavian_artery_using_contrast_with_insertion_of_stent	nci:Mediastinoscopy	0.9122021198272705
snomed:Fluoroscopic_angiography_of_brachial_artery_using_contrast_with_insertion_of_stent	nci:Mediastinoscopy	0.9180643558502197
snomed:Fluoroscopic_angiography_of_brachiocephalic_artery_using_contrast_with_insertion_of_stent	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9135167002677917
snomed:Insertion_of_arterial_stent	nci:Fruit_Juice	0.9359685182571411
snomed:Fluoroscopy_of_neck	nci:Fluoroscopy	0.9621657729148865
snomed:Fluoroscopic_angiography_of_carotid_artery_and_insertion_of_stent	nci:Mediastinoscopy	0.9371042251586914
snomed:Insertion_of_carotid_artery_stent	nci:Fruit_Juice	0.9425055384635925
snomed:Fluoroscopic_angiography_of_celiac_and_mesenteric_arteries	nci:Mediastinoscopy	0.9176117181777954
snomed:Fluoroscopic_angiography_of_celiac_artery_and_insertion_of_stent	nci:Mediastinoscopy	0.9438733458518982
snomed:Fluoroscopic_angiography_of_celiac_artery_using_contrast_with_insertion_of_stent	nci:Mediastinoscopy	0.924019455909729
snomed:Fluoroscopic_angiography_of_celiac_mesenteric_and_hepatic_artery_with_contrast	nci:Direct_Laryngoscopy_with_Biopsy	0.8982117176055908
snomed:Fluoroscopic_angiography_of_common_carotid_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.921160101890564
snomed:Fluoroscopic_angiography_of_common_carotid_artery_using_contrast_with_insertion_of_stent	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9125285148620605
snomed:Fluoroscopic_angiography_of_common_femoral_artery_using_contrast_with_insertion_of_stent	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9070224165916443
snomed:Fluoroscopic_angiography_of_external_iliac_artery_using_contrast_with_insertion_of_stent	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9203791618347168
snomed:Fluoroscopic_angiography_of_common_iliac_artery_using_contrast	nci:Iodinated_Contrast_Dye	0.892051637172699
snomed:Fluoroscopic_angiography_of_common_iliac_artery_using_contrast_with_insertion_of_stent	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9200955629348755
snomed:Fluoroscopic_angiography_of_coronary_arteries	nci:Capillary_Electrophoresis	0.9105063080787659
snomed:Fluoroscopic_angiography_of_external_carotid_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9217585325241089
snomed:Fluoroscopic_angiography_of_external_carotid_artery_using_contrast_with_insertion_of_stent	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9127968549728394
snomed:Fluoroscopic_angiography_of_external_iliac_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9329613447189331
snomed:Fluoroscopic_angiography_of_hepatic_artery_using_contrast_with_insertion_of_stent	nci:Core_Biopsy_of_Pancreas	0.9213374257087708
snomed:Lower_limb_angiography	nci:Cholangiography	0.9475445747375488
snomed:Radiographic_procedure_on_lower_extremity_and_pelvis	nci:Radiography	0.9396787881851196
snomed:Fluoroscopic_angiography_of_inferior_mesenteric_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9195664525032043
snomed:Fluoroscopic_angiography_of_inferior_mesenteric_artery_using_contrast_with_insertion_of_stent	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9136323928833008
snomed:Fluoroscopic_angiography_of_internal_carotid_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9225854873657227
snomed:Fluoroscopic_angiography_of_internal_carotid_artery_using_contrast_with_insertion_of_stent	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9130660891532898
snomed:Internal_iliac_arteriogram	nci:Ileectomy	0.9566616415977478
snomed:Fluoroscopic_angiography_of_internal_iliac_artery_using_contrast_with_insertion_of_stent	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9198365211486816
snomed:Fluoroscopic_angiography_of_internal_mammary_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9210510849952698
snomed:Fluoroscopychest_wall	nci:Conization	0.9351738691329956
snomed:Fluoroscopic_angiography_of_left_side_of_heart	nci:Core_Biopsy_of_Pancreas	0.9189244508743286
snomed:Fluoroscopic_angiography_of_left_ventricle	nci:Computed_Tomography	0.9233773946762085
snomed:Fluoroscopic_cardiac_ventriculography	nci:Computed_Tomography	0.9412727355957031
snomed:Left_ventriculogram	nci:Biopsy_of_Temporal_Artery	0.9523684978485107
snomed:Fluoroscopic_angiography_of_left_ventricle_and_coronary_arteries	nci:Computed_Tomography	0.911494791507721
snomed:Fluoroscopy_of_bowel	nci:Fluoroscopy	0.9579148292541504
snomed:Fluoroscopic_angiography_of_ovarian_artery	nci:Biopsy_of_Duodenum	0.9367780685424805
snomed:Fluoroscopic_angiography_of_pancreas_using_contrast	nci:Core_Biopsy_of_Pancreas	0.9016010165214539
snomed:Fluoroscopy_of_pelvis	nci:Fluoroscopy	0.9587092399597168
snomed:Pelvic_angiography	nci:Chlorpheniramine	0.9665348529815674
snomed:Fluoroscopic_angiography_of_popliteal_artery	nci:Endoscopic_Retrograde_Cholangiopancreatography	0.9237589836120605
snomed:Popliteal_arteriography	nci:Arteriography	0.9351763725280762
snomed:Fluoroscopic_angiography_of_popliteal_artery_using_contrast_with_insertion_of_stent	nci:Capillary_Electrophoresis	0.9141002297401428
