Entity1	Entity2	Value
fma:Subaortic_common_iliac_lymph_node	snomed:Nail_bed_of_fourth_toe	0.9973021745681763
fma:Subarachnoid_space	snomed:Structure_of_ascending_lumbar_vein	0.9700770378112793
fma:Subcallosal_area	snomed:Parolfactory_area_structure	0.9643316864967346
fma:Subclavian_lymph_node	snomed:Nail_bed_of_toe	0.9636408090591431
fma:Subclavian_lymphatic_trunk	snomed:Circumflex_scapular_artery	0.9522165656089783
fma:Subclavian_nerve	snomed:Popliteal_nerve	0.9692695140838623
fma:Subclavian_nerve_plexus	snomed:Nasal	0.9682574272155762
fma:Subcommissural_organ	snomed:Recessus_epitympanicus_structure	0.9579866528511047
fma:Subcostal_muscle	snomed:Masseter_muscle_part	0.9507439136505127
fma:Subcostal_nerve	snomed:Lower_subscapular_nerve	0.9677831530570984
fma:Subcutaneous_acromial_bursa	snomed:Pelvic_peritoneal_pouch	0.9522298574447632
fma:Subcutaneous_bursa	snomed:Crural_artery	0.9536167979240417
fma:Subcutaneous_bursa_of_laryngeal_prominence	snomed:Level_of_the_fifth_lumbar_vertebra	0.9624384045600891
fma:Subcutaneous_bursa_of_tuberosity_of_tibia	snomed:Operation_on_chordae_tendineae	0.9547802209854126
fma:Subcutaneous_calcaneal_bursa	snomed:Cremasteric_vein	0.9537657499313354
fma:Subcutaneous_infrapatellar_bursa	snomed:Sciatic_foramen	0.9561675190925598
fma:Subcutaneous_olecranon_bursa	snomed:Crural_artery	0.9616177082061768
fma:Subcutaneous_prepatellar_bursa	snomed:Inguinal_region_repair	0.9545292854309082
fma:Subcutaneous_trochanteric_bursa	snomed:Ninth_innermost_intercostal_muscle	0.9584032297134399
fma:Subdeltoid_bursa	snomed:Crural_artery	0.9599441885948181
fma:Subdivision_of_surface_of_calcaneus	snomed:Nose_part	0.9444990754127502
fma:Subdivision_of_apocrine_sweat_gland	snomed:Apocrine_sweat_gland_structure	0.968562126159668
fma:Subdivision_of_nucleus_of_neuraxis	snomed:Skin_of_part_of_ring_finger	0.9672672748565674
fma:Subdivision_of_dermis	snomed:Dermis_structure	0.9598264098167419
fma:Subdivision_of_left_hepatic_artery	snomed:Left_popliteal_artery_structure	0.9644214510917664
fma:Surface_of_auricular_cartilage	snomed:Surface_of_epiglottic_cartilage	0.9643832445144653
fma:Subdivision_of_medial_surface_of_calcaneus	snomed:Fetal_head_structure	0.9482963681221008
fma:Subdivision_of_surface_of_cuboid_bone	snomed:Structure_of_articular_facet_of_cuboid_bone	0.9601280689239502
fma:Subdivision_of_muscular_layer_of_urinary_bladder	snomed:Structure_of_fundus_of_urinary_bladder	0.9576136469841003
fma:Subdivision_of_supracolic_space	snomed:Structure_of_nail_of_thumb	0.9405136108398438
fma:Surface_of_subdivision_of_tarsal_bone	snomed:Nose_part	0.9589139223098755
fma:Subdivision_of_surface_of_epiphysis_of_femur	snomed:Repair_of_pericardium	0.9533105492591858
fma:Subdivision_of_surface_of_radius	snomed:Internal_oblique	0.9294503927230835
fma:Subdivision_of_surface_of_femur	snomed:Repair_of_pericardium	0.9392857551574707
fma:Subdivision_of_surface_of_fibula	snomed:Golgi_saccule	0.943958580493927
fma:Subdivision_of_surface_of_epiphysis_of_ulna	snomed:Hindfoot_of_quadruped	0.9467875957489014
fma:Subdivision_of_surface_of_ulna	snomed:Nose_part	0.9411831498146057
fma:Subdivision_of_surface_of_lateral_cuneiform_bone	snomed:Structure_of_articular_facet_of_lateral_cuneiform_bone	0.9580157995223999
fma:Subdivision_of_surface_of_navicular_bone_of_foot	snomed:Lymphocyte_antigen_CD62	0.9559354782104492
fma:Surface_of_organ_subdivision_cluster	snomed:Nervous_system_pathway_structure	0.9366806745529175
fma:Subdural_space	snomed:Nail_bed_of_second_toe	0.9611622095108032
fma:Subfascial_bursa	snomed:Procedure_on_cerebral_meninges	0.9502702355384827
fma:Subfascial_prepatellar_bursa	snomed:Periodontal_ligament	0.9582290649414062
fma:Subfascicular_nucleus	snomed:Structure_of_respiratory_region_of_nose	0.9467008113861084
fma:Sublingual_caruncle	snomed:Skin_of_part_of_second_toe	0.9888349771499634
fma:Sublingual_fold	snomed:Nail_bed_of_third_toe	0.9704129099845886
fma:Sublingual_nucleus	snomed:Habenular_nucleus	0.9587095975875854
fma:Sublingual_vein	snomed:Filum_terminale_structure	0.9568808078765869
fma:Submandibular_compartment	snomed:Nail_bed_of_great_toe	0.9641213417053223
fma:Submandibular_lymph_node	snomed:Lacunar_lymph_node	0.9689164757728577
fma:Submandibular_space	snomed:Nail_plate_part	0.965861439704895
fma:Submandibular_triangle	snomed:Supraglottis_structure	0.9696955680847168
fma:Submedial_nucleus	snomed:Medial_nucleus_of_habenula	0.9617167115211487
fma:Submental_artery	snomed:Crural_artery	0.965948224067688
fma:Submental_lymph_node	snomed:Nail_bed_procedure	0.9668495059013367
fma:Submental_triangle	snomed:Supraglottis_structure	0.9676141142845154
fma:Submucosa_of_anal_canal	snomed:Level_of_the_fifth_lumbar_vertebra	0.9629158973693848
fma:Submucosa_of_appendix	snomed:Appendiceal_submucosa	0.9827281832695007
fma:Submucosa_of_colon	snomed:Colonic_submucosa	0.9929507374763489
fma:Submucosa_of_region_of_large_intestine	snomed:Nail_bed_of_middle_finger	0.9748340845108032
fma:Submucosa_of_duodenum	snomed:Duodenal_submucosa	0.9880492091178894
fma:Submucosa_of_zone_of_small_intestine	snomed:Nail_bed_of_middle_finger	0.9695265889167786
fma:Submucosa_of_esophagus	snomed:Pharyngeal_submucosa	0.9715455770492554
fma:Submucosa_of_ileum	snomed:Ileal_submucosa	0.9928699731826782
fma:Submucosa_of_jejunum	snomed:Jejunal_submucosa	0.9896675944328308
fma:Submucosa_of_laryngopharynx	snomed:Nail_plate_structure	0.975588321685791
fma:Submucosa_of_pharynx	snomed:Pharyngeal_submucosa	0.9782789945602417
fma:Submucosa_of_rectum	snomed:Rectal_submucosa	0.9860684871673584
fma:Submucosa_of_segment_of_anal_canal	snomed:Nail_plate_structure	0.9648414850234985
fma:Submucosa_of_superior_part_of_anal_canal	snomed:Nape_of_neck	0.9718289971351624
fma:Submucosa_of_urinary_bladder	snomed:Nail_operations	0.9755498766899109
fma:Submuscular_bursa	snomed:Crural_artery	0.9621962904930115
fma:Suboccipital_nerve	snomed:Posterior_deep_temporal_nerve	0.9647337198257446
fma:Suboccipital_venous_plexus	snomed:Nasal	0.967109203338623
fma:Subparietal_sulcus	snomed:Spinal_cord_sulcus	0.9633570909500122
fma:Subphrenic_space	snomed:Peritoneal_ligament	0.956504762172699
fma:Subpyloric_lymph_node	snomed:Nail_bed_of_great_toe	0.9719787240028381
fma:Subscapular_lymph_node	snomed:Nervous_structure_of_thorax	0.9738330245018005
fma:Subscapularis_bursa	snomed:Procedure_on_cerebral_meninges	0.9688239693641663
fma:Subsegment_of_liver	snomed:Skin_of_part_of_toe	0.9475128650665283
fma:Subserosa	snomed:Lip_finding	1.0000001192092896
fma:Subserosa_of_appendix	snomed:Appendiceal_subserosa	0.9865391850471497
fma:Subserosa_of_organ	snomed:Gastric_subserosa	0.9482463598251343
fma:Subserosa_of_colon	snomed:Colonic_subserosa	0.9930986166000366
fma:Subserosa_of_segment_of_large_intestine	snomed:Nail_specimen	0.978729248046875
fma:Subserosa_of_duodenum	snomed:Duodenal_subserosa	0.9859521985054016
fma:Subserosa_of_zone_of_small_intestine	snomed:Nail_specimen	0.9728639125823975
fma:Subserosa_of_gallbladder	snomed:Nail_specimen	0.9741543531417847
fma:Subserosa_of_liver	snomed:Nail_specimen	0.9640527963638306
fma:Subserosa_of_organ_region	snomed:Nasal_skeleton_structure	0.9664083123207092
fma:Subserosa_of_small_intestine	snomed:Small_intestine_subserosa	0.9672368764877319
fma:Subserosa_of_stomach	snomed:Gastric_subserosa	0.9698291420936584
fma:Subserosa_of_urinary_bladder	snomed:Nape_of_neck	0.9697113037109375
fma:Subserosa_of_uterine_tube	snomed:Nape_of_neck	0.9705758094787598
fma:Subserosa_of_uterus	snomed:Nape_of_neck	0.9656119346618652
fma:Subserous_plexus	snomed:Nasal	0.9791748523712158
fma:Substantia_propria_of_sclera	snomed:Scleral_structure	0.9631969332695007
fma:Variant_segmental_bronchus	snomed:Segmental_bronchus_structure	0.9413707852363586
fma:Subtendinous_bursa	snomed:Ileal_submucosa	0.9630277156829834
fma:Subtendinous_bursa_of_iliacus	snomed:Ileal_submucosa	0.9658733010292053
fma:Subtendinous_bursa_of_infraspinatus_muscle	snomed:Limbus_laminae_spiralis_osseae_NA	0.9589387774467468
fma:Subtendinous_bursa_of_tibialis_anterior	snomed:Procedure_on_bone_of_skull	0.9538146257400513
fma:Subtendinous_bursa_of_triceps_brachii	snomed:Lumbosacral_plexus_structure	0.9549475312232971
fma:Subtendinous_prepatellar_bursa	snomed:Nail_plate_procedure	0.9608067274093628
fma:Subthalamic_fasciculus	snomed:Nissl_granule	0.9518731832504272
fma:Sulcomarginal_fasciculus	snomed:Fasciculus_sulcomarginalis	0.9660740494728088
fma:Sulcus_antihelicis_transversus	snomed:Mentolabial_sulcus_structure	0.9553307890892029
fma:Sulcus_sclerae	snomed:Scleral_sulcus	0.9888876676559448
fma:Sulcus_terminalis_cordis	snomed:Incisivus_labii_superioris	0.9419718384742737
fma:Sulfoglycosphingolipid	snomed:Lipopolysaccharide	0.9401867389678955
fma:Superciliary_arch	snomed:Abducens_nerve_structure	0.961746096611023
fma:Superficial_anterior_cervical_lymph_node	snomed:Operation_on_nasal_septum	0.9853929877281189
fma:Superficial_branch_of_lateral_plantar_nerve	snomed:Oocyte	0.9643644094467163
fma:Superficial_branch_of_radial_nerve	snomed:Repair_of_nose	0.9834063053131104
fma:Superficial_branch_of_ulnar_nerve	snomed:Repair_of_nose	0.9662100672721863
fma:Superficial_cardiac_nerve_plexus	snomed:Nasal_mucus	0.9828020334243774
fma:Superficial_circumflex_iliac_vein	snomed:Circumflex_iliac_artery	0.9604227542877197
fma:Superficial_dorsal_sacrococcygeal_ligament	snomed:Dorsal_sacrococcygeal_ligament	0.9613267183303833
fma:Superficial_dorsal_vein_of_clitoris	snomed:Repair_of_nose	0.9521145224571228
fma:Superficial_dorsal_vein_of_penis	snomed:Superficial_vein_of_breast	0.9683660268783569
fma:Superficial_epigastric_artery	snomed:Isthmus_uteri_structure	0.9677938222885132
fma:Superficial_epigastric_vein	snomed:Cremasteric_vein	0.9615961313247681
fma:Superficial_external_pudendal_artery	snomed:Isthmus_uteri_structure	0.9599477648735046
fma:Superficial_fascia_of_abdomen	snomed:Fascia_of_upper_arm	0.9669299721717834
fma:Zone_of_superficial_fascia_of_trunk_proper	snomed:Zone_of_retina	0.9466846585273743
fma:Superficial_fascia_of_face	snomed:Fascia_of_upper_arm	0.9728787541389465
fma:Zone_of_superficial_fascia_of_head	snomed:Operative_procedure_on_lower_leg	0.9649475812911987
fma:Superficial_fascia_of_penis	snomed:Fascia_of_foot	0.9705144762992859
fma:Zone_of_superficial_fascia_of_male_perineum	snomed:Structure_of_fascia_of_upper_extremity	0.9511539936065674
fma:Superficial_fascia_of_perineum	snomed:Nail_bed_of_middle_finger	0.9687724709510803
fma:Superficial_fascia_of_zone_of_anterior_chest	snomed:Fascia_of_upper_arm	0.9547037482261658
fma:Superficial_fascia_of_zone_of_thorax	snomed:Fascia_of_the_thorax	0.9600471258163452
fma:Superficial_fibular_nerve	snomed:Prostatic_plexus	0.9727778434753418
fma:Superficial_head_of_flexor_pollicis_brevis	snomed:Structure_of_infrahyoid_muscle	0.9691100120544434
fma:Superficial_inferior_infrapatellar_bursa	snomed:Nail_plate_procedure	0.9515843391418457
fma:Superficial_inguinal_ring	snomed:Peroneal_tendon	0.9567112922668457
fma:Superficial_lateral_cervical_lymph_node	snomed:Operation_on_nasal_septum	0.9862121343612671
fma:Superficial_layer_of_cervical_fascia	snomed:Nasalis_muscle_structure	0.9642784595489502
fma:Superficial_layer_of_epithelium_of_ciliary_body	snomed:Inner_layer_of_ciliary_epithelium	0.9842333197593689
fma:Superficial_layer_of_temporal_fascia	snomed:Nasalis_muscle_structure	0.9593660831451416
fma:Superficial_lymphatic_vessel_of_subdivision_of_trunk	snomed:Extra_embryonic_structure	0.9537963271141052
fma:Superficial_lymphatic_vessel_of_thorax	snomed:Lymphatic_structure_of_thorax	0.9643625020980835
fma:Superficial_palmar_venous_arch	snomed:Superficial_palmar_arch_structure	0.9615205526351929
fma:Superficial_parotid_lymph_node	snomed:Operation_on_nasal_septum	0.9941890835762024
fma:Superficial_part_of_parotid_gland	snomed:Acinus_of_parotid_gland	0.9634600281715393
fma:Superficial_perineal_space	snomed:Seminal_duct_structure	0.9619450569152832
fma:Superficial_popliteal_lymph_node	snomed:Operation_on_nasal_septum	0.990885317325592
fma:Superficial_posterior_sacrococcygeal_ligament	snomed:Sacrotuberal_ligament_structure	0.9559839963912964
fma:Superficial_temporal_artery	snomed:Crural_artery	0.9603011012077332
fma:Superficial_transverse_metacarpal_ligament	snomed:Intercarpal_ligament	0.9722129702568054
fma:Superficial_transverse_metatarsal_ligament	snomed:Lateral_cricothyroid_ligament	0.9590988755226135
fma:Superficial_transverse_perineal_muscle	snomed:Procedure_on_cerebral_meninges	0.9694740176200867
fma:Superficial_trigonal_muscle	snomed:Nasalis_muscle_structure	0.976954460144043
fma:Superficial_vein_of_upper_limb	snomed:Superficial_vein_of_breast	0.9713016748428345
fma:Superior_aberrant_ductule_of_epididymis	snomed:Distal_interphalangeal_joint_structure_of_fifth_finger	0.960364043712616
fma:Superior_articular_facet_of_atlas	snomed:Posterior_tubercle_of_atlas	0.961216390132904
fma:Superior_articular_process_of_cervical_vertebra	snomed:Dorsal_arch_of_cervical_vertebra	0.9703320860862732
fma:Superior_articular_process_of_vertebra	snomed:Clinoid_process_of_sphenoid_bone	0.9673839211463928
fma:Superior_articular_process_of_eighth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_eighth_thoracic_vertebra	0.9711973667144775
fma:Superior_articular_process_of_thoracic_vertebra	snomed:Ischial_tuberosity_structure	0.9658985137939453
fma:Superior_articular_process_of_eleventh_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_twelfth_thoracic_vertebra	0.9713743925094604
fma:Superior_articular_process_of_fifth_cervical_vertebra	snomed:Dorsal_arch_of_cervical_vertebra	0.9684302806854248
fma:Superior_articular_process_of_fifth_lumbar_vertebra	snomed:Intervertebral_disc_structure_of_fifth_lumbar_vertebra	0.9723082184791565
fma:Superior_articular_process_of_lumbar_vertebra	snomed:Endolymphatic_space	0.9677510261535645
fma:Superior_articular_process_of_fifth_thoracic_vertebra	snomed:Dorsal_arch_of_cervical_vertebra	0.9707631468772888
fma:Superior_articular_process_of_first_lumbar_vertebra	snomed:Intervertebral_disc_structure_of_first_lumbar_vertebra	0.9706515073776245
fma:Superior_articular_process_of_first_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_first_thoracic_vertebra	0.9699006676673889
fma:Superior_articular_process_of_fourth_cervical_vertebra	snomed:Dorsal_arch_of_cervical_vertebra	0.9676406979560852
fma:Superior_articular_process_of_fourth_lumbar_vertebra	snomed:Intervertebral_disc_structure_of_fifth_lumbar_vertebra	0.9713885188102722
fma:Superior_articular_process_of_fourth_thoracic_vertebra	snomed:Dorsal_arch_of_cervical_vertebra	0.9690804481506348
fma:Superior_articular_process_of_ninth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_eighth_thoracic_vertebra	0.9712804555892944
fma:Superior_articular_process_of_second_lumbar_vertebra	snomed:Intervertebral_disc_structure_of_first_lumbar_vertebra	0.9712833166122437
fma:Superior_articular_process_of_second_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_first_thoracic_vertebra	0.968056857585907
fma:Superior_articular_process_of_seventh_cervical_vertebra	snomed:Intervertebral_disc_structure_of_sixth_cervical_vertebra	0.9684277176856995
fma:Superior_articular_process_of_seventh_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_eighth_thoracic_vertebra	0.9716399908065796
fma:Superior_articular_process_of_sixth_cervical_vertebra	snomed:Dorsal_arch_of_cervical_vertebra	0.9675291776657104
fma:Superior_articular_process_of_sixth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_sixth_thoracic_vertebra	0.9698149561882019
fma:Superior_articular_process_of_tenth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_eighth_thoracic_vertebra	0.9705965518951416
fma:Superior_articular_process_of_third_cervical_vertebra	snomed:Dorsal_arch_of_cervical_vertebra	0.9681391716003418
fma:Superior_articular_process_of_third_lumbar_vertebra	snomed:Intervertebral_disc_structure_of_third_lumbar_vertebra	0.9694603681564331
fma:Superior_articular_process_of_third_thoracic_vertebra	snomed:Medulla_oblongata_tectospinal_tract	0.9678072333335876
fma:Superior_articular_process_of_twelfth_thoracic_vertebra	snomed:Intervertebral_disc_structure_of_eighth_thoracic_vertebra	0.9706017374992371
fma:Superior_belly_of_omohyoid	snomed:Procedure_on_bone_marrow	0.9559838771820068
fma:Superior_border_of_manubrium	snomed:Border_of_manubrium	0.9584552049636841
fma:Superior_border_of_patella	snomed:Lateral_border_of_patella	0.9859051704406738
fma:Superior_border_of_suprarenal_gland	snomed:Intercartilaginous_part_of_rima_glottidis	0.9545915722846985
fma:Superior_branch_of_oculomotor_nerve	snomed:Oculomotor_nerve_ciliary_ganglionic_branch	0.9690667390823364
fma:Superior_bulb_of_internal_jugular_vein	snomed:Entire_posterior_scrotal_branch_of_internal_pudendal_artery	0.9590201377868652
fma:Superior_cardiac_nerve	snomed:Cervical_sympathetic_ganglion	0.9739258885383606
fma:Superior_central_nucleus	snomed:Superior_vermis_structure	0.9609414935112
fma:Superior_cerebellar_peduncle	snomed:Cerebellar_gracile_lobule	0.966241717338562
fma:Superior_cerebellar_vein	snomed:Operation_on_nasolacrimal_duct	0.9675700664520264
fma:Superior_cervical_ganglion	snomed:Nephrogenic_cord	0.9800954461097717
fma:Superior_choroid_vein	snomed:Operation_on_nasolacrimal_duct	0.9651211500167847
fma:Tributary_of_internal_cerebral_vein	snomed:External_cerebral_vein	0.9635676145553589
fma:Superior_conjunctival_fornix	snomed:Conjunctival_sac_structure	0.9583141803741455
fma:Superior_costotransverse_ligament	snomed:Intercuneiform_ligament	0.958889901638031
fma:Superior_division_of_oculomotor_nerve	snomed:Parotid_branch_of_auriculotemporal_nerve	0.951640248298645
fma:Superior_duodenal_fold	snomed:Splenic_capsule_structure	0.9606783986091614
fma:Superior_duodenal_fossa	snomed:Natal_cleft	0.9630273580551147
fma:Superior_epigastric_artery	snomed:Infrahyoid_artery	0.9721415042877197
fma:Superior_epigastric_vein	snomed:Operation_on_nasolacrimal_duct	0.9817571640014648
fma:Superior_fascia_of_pelvic_diaphragm	snomed:Fascia_of_pelvic_diaphragm	0.9757795929908752
fma:Superior_fascia_of_urogenital_diaphragm	snomed:Precentral_fissure_of_cerebellum	0.9628391861915588
fma:Superior_flexure_of_duodenum	snomed:Duodenal_flexure	0.9689171314239502
fma:Superior_ganglion_of_vagus_nerve	snomed:Operation_on_sphenoid_sinus	0.9862215518951416
fma:Superior_genicular_artery	snomed:Calcanean_artery	0.9704006314277649
fma:Superior_glossopharyngeal_ganglion	snomed:Glossopharyngeal_nerve_inferior_ganglion	0.9879394173622131
fma:Superior_gluteal_lymph_node	snomed:Nasopharyngeal_wall_structure	0.9843999147415161
fma:Superior_gluteal_nerve	snomed:Gluteal_nerve	0.9763670563697815
fma:Superior_gluteal_vein	snomed:Inferior_pituitary_vein	0.973190426826477
fma:Superior_hypogastric_nerve_plexus	snomed:Hypogastric_plexus	0.9671146869659424
fma:Superior_ileocecal_recess	snomed:Nasopharyngeal	0.9887423515319824
fma:Superior_labial_artery	snomed:Acetabular_branch_of_obturator_artery	0.9604744911193848
fma:Superior_labial_vein	snomed:Neck_artery_repair	0.9522398710250854
fma:Superior_lacrimal_canaliculus	snomed:Procedure_on_rectum	0.9790428876876831
fma:Superior_lacrimal_punctum	snomed:Lower_lacrimal_punctum	0.9561585187911987
fma:Superior_laryngeal_artery	snomed:Superior_alveolar_nerve	0.972460925579071
fma:Superior_laryngeal_nerve	snomed:Glossopharyngeal_ganglion	0.972783088684082
fma:Superior_laryngeal_vein	snomed:Superior_alveolar_nerve	0.9640889763832092
fma:Tributary_of_superior_thyroid_vein	snomed:Superior_mesenteric_artery_structure	0.9639146327972412
fma:Superior_lateral_cutaneous_nerve_of_arm	snomed:Posterior_cutaneous_nerve_of_forearm	0.9816420674324036
fma:Superior_lateral_genicular_artery	snomed:Medial_occipital_artery	0.9705085754394531
fma:Superior_lateral_inguinal_lymph_node	snomed:Nasopharyngeal_wall_structure	0.9872990250587463
fma:Superior_ligament_of_epididymis	snomed:Intercuneiform_ligament	0.9625571966171265
fma:Superior_ligament_of_incus	snomed:Intercuneiform_ligament	0.9545921683311462
fma:Superior_ligament_of_malleus	snomed:Intercuneiform_ligament	0.9541218280792236
fma:Superior_ligament_of_pinna	snomed:Intercuneiform_ligament	0.9690099954605103
fma:Superior_lingular_artery	snomed:Acetabular_branch_of_obturator_artery	0.9629972577095032
fma:Superior_lingular_bronchopulmonary_segment	snomed:Accessory_lobe_of_lung	0.96475750207901
fma:Superior_lingular_bronchus	snomed:Superior_alveolar_nerve	0.9668145179748535
fma:Superior_longitudinal_fasciculus	snomed:Operation_on_neck	0.9451453685760498
fma:Superior_longitudinal_muscle_of_tongue	snomed:Superior_serratus_posterior_muscle	0.9587438106536865
fma:Superior_lumbar_triangle	snomed:Supraglottis_structure	0.9624536037445068
fma:Superior_macular_artery	snomed:Superior_alveolar_nerve	0.9588922262191772
fma:Superior_macular_vein	snomed:Natal_cleft	0.9623150825500488
fma:Superior_margin_of_adrenal_gland	snomed:Posterior_border_of_thyroid_lobe	0.963938295841217
fma:Superior_margin_of_rib	snomed:Posterior_wall_of_antrum_of_stomach	0.9601086378097534
fma:Superior_margin_of_spleen	snomed:Anterior_intermuscular_crural_septum	0.953170895576477
fma:Superior_medial_genicular_artery	snomed:Medial_occipital_artery	0.9725828766822815
fma:Superior_medial_inguinal_lymph_node	snomed:Natural_material	0.9861181974411011
fma:Superior_mesenteric_ganglion	snomed:Neck_and_or_chest_structure	0.9750280976295471
fma:Superior_mesenteric_lymph_node	snomed:Nasopharyngeal_wall_structure	0.9797261953353882
fma:Superior_mesenteric_nerve_plexus	snomed:Mesenteric_plexus	0.9677404761314392
fma:Superior_nasal_concha	snomed:Lanugo	0.9429429769515991
fma:Superior_nasal_meatus	snomed:Middle_nasal_meatus_structure	0.9582295417785645
fma:Superior_nasal_retinal_artery	snomed:Superior_alveolar_nerve	0.9636510610580444
fma:Superior_nasal_retinal_vein	snomed:Natal_cleft	0.9599208831787109
fma:Superior_occipital_gyrus	snomed:Gyrus_semilunaris	0.9713608622550964
fma:Superior_ophthalmic_vein	snomed:Natal_cleft	0.9628883600234985
fma:Superior_orbital_fissure	snomed:Neck_of_pancreas	0.9541060328483582
fma:Superior_palpebral_arch	snomed:Anterior_pulmonary_plexus	0.958030104637146
fma:Superior_pancreatic_lymph_node	snomed:Nasopharyngeal_wall_structure	0.9813881516456604
fma:Superior_pancreaticoduodenal_lymph_node	snomed:Nasopharyngeal_wall_structure	0.9771112203598022
fma:Superior_parietal_lobule	snomed:Parietal_lobe_sulcus	0.965080738067627
fma:Superior_pelvic_aperture	snomed:Major_pelvis_structure	0.9554480314254761
fma:Superior_petrosal_sinus	snomed:Sphenoid_sinus_structure	0.9610248804092407
fma:Superior_pharyngeal_constrictor	snomed:Inferior_constrictor_pharyngeus_muscle_structure	0.9604151248931885
fma:Superior_phrenic_artery	snomed:Infrahyoid_artery	0.9612220525741577
fma:Superior_phrenic_vein	snomed:Operation_on_nasolacrimal_duct	0.9739028811454773
fma:Superior_pole_of_kidney	snomed:Posterior_wall_of_antrum_of_stomach	0.959389865398407
fma:Superior_pole_of_left_kidney	snomed:Posterior_wall_of_antrum_of_stomach	0.9582347869873047
fma:Superior_pole_of_right_kidney	snomed:Right_lateral_wall_of_upper_third_of_vagina	0.9607934355735779
fma:Superior_pubic_ligament	snomed:Pubic_ligament	0.965359091758728
fma:Superior_pubic_ramus	snomed:Ramus_of_pubis	0.9737476110458374
fma:Superior_recess_of_lesser_sac	snomed:Patellar_retinaculum	0.9611390233039856
fma:Superior_recess_of_tympanic_membrane	snomed:Recessus_epitympanicus_structure	0.9624735713005066
fma:Superior_rectal_lymph_node	snomed:Natural_material	0.9836709499359131
fma:Superior_rectal_nerve_plexus	snomed:Phrenic_plexus	0.962898313999176
fma:Superior_rectal_vein	snomed:Operation_on_neck	0.9452457427978516
fma:Superior_renal_segment	snomed:Natal_cleft	0.961027204990387
fma:Superior_root_of_ansa_cervicalis	snomed:Scalp_and_or_neck_structure	0.9845491647720337
fma:Superior_sternopericardial_ligament	snomed:Operation_on_neck	0.952617347240448
fma:Superior_subscapular_nerve	snomed:Salivary_apparatus_operation	0.9939004182815552
fma:Superior_surface_of_first_rib	snomed:Sacroiliac_joint_structure	0.9738016128540039
fma:Superior_surface_of_second_rib	snomed:Laryngeal_part	0.977292001247406
fma:Superior_surface_of_tongue	snomed:Lateral_vertebral_muscle_of_neck	0.9492059350013733
fma:Superior_tarsal_muscle	snomed:Superior_gemellus_muscle	0.971704363822937
fma:Zone_of_levator_palpebrae_superioris	snomed:Levator_palpebrae_superioris_structure	0.9567993879318237
fma:Superior_temporal_retinal_artery	snomed:Structure_of_anterior_intercostal_vein	0.968928337097168
fma:Superior_temporal_retinal_vein	snomed:Structure_of_anterior_intercostal_vein	0.965540885925293
fma:Superior_thoracic_aperture	snomed:Natal_cleft	0.9540107846260071
fma:Superior_thyroid_tubercle	snomed:Neck_webbing	0.9749757051467896
fma:Superior_thyroid_vein	snomed:Epididymal_duct_structure	0.9717576503753662
fma:Superior_tibiofibular_joint	snomed:Intermetacarpal_joint	0.9671928882598877
fma:Superior_tracheobronchial_lymph_node	snomed:Superior_mediastinal_lymph_node	0.9661887884140015
fma:Superior_transverse_scapular_ligament	snomed:Ectopic_ovary	0.9650757312774658
fma:Superior_trunk_of_brachial_nerve_plexus	snomed:Nephrocystanastomosis	0.9848589301109314
fma:Superior_tympanic_artery	snomed:Superior_alveolar_nerve	0.9594413042068481
fma:Superior_ulnar_collateral_artery	snomed:Limbus_laminae_spiralis_osseae_NA	0.9601647257804871
fma:Supinator	snomed:Incisivus_labii_inferioris	0.9379801154136658
fma:Supinator_muscle	snomed:Circumoral_muscle	0.9659870266914368
fma:Supporting_cell_of_carotid_body	snomed:Nerve_to_subclavius	0.991063117980957
fma:Supporting_connective_tissue	snomed:Connective_tissue	0.9571435451507568
fma:Supra_orbital_artery	snomed:Accessory_meningeal_artery	0.966270387172699
fma:Supra_orbital_nerve	snomed:Supraclavicular_nerve	0.9756166338920593
fma:Supra_orbital_notch	snomed:Sciatic_notch	0.9485596418380737
fma:Suprachiasmatic_nucleus	snomed:Lateral_habenular_nucleus	0.947920024394989
fma:Suprachoroid_lamina	snomed:Lumbosacral_plexus_structure	0.9546244144439697
fma:Supraclavicular_nerve	snomed:Supraclavicular_nerve	1.000000238418579
fma:Supraclavicular_part_of_brachial_nerve_plexus	snomed:Brachial_plexus_structure	0.9564816951751709
fma:Suprageniculate_nucleus	snomed:Habenular_nucleus	0.9612276554107666
fma:Suprahyoid_artery	snomed:Submandibular_salivary_apparatus	0.964186429977417
fma:Supramammary_lymph_node	snomed:Nervous_structure_of_thorax	0.9912315607070923
fma:Supramammillary_commissure	snomed:Commissure_of_labium_majorum	0.958344042301178
fma:Supramammillary_nucleus	snomed:Lateral_habenular_nucleus	0.950859010219574
fma:Supraoptic_nucleus	snomed:Lateral_habenular_nucleus	0.9622753858566284
fma:Supraopticohypophysial_tract	snomed:Isthmus_uteri_structure	0.9612525701522827
