Entity1	Entity2	Value
fma:Anterior_surface_of_forearm	snomed:Structure_of_anterior_surface_of_forearm	0.9746918430323597
fma:Surface_of_iris	snomed:Structure_of_anterior_surface_of_iris	0.960902891799795
fma:Region_of_external_surface_of_kidney	snomed:Structure_of_anterior_surface_of_kidney	0.9778073592492753
fma:Region_of_surface_of_kidney	snomed:Structure_of_surface_of_kidney	0.9726850036499736
fma:Surface_of_lens	snomed:Surface_of_lens	0.9862301346580359
fma:Surface_of_subdivision_of_free_upper_limb	snomed:Structure_of_anterior_surface_of_lower_extremity	0.9629333505105958
fma:Anterior_surface_of_manubrium	snomed:Structure_of_anterior_surface_of_manubrium	0.9763050001165106
fma:Posterior_surface_of_manubrium	snomed:Surface_of_manubrium	0.9767696113189474
fma:Region_of_surface_of_pancreas	snomed:Structure_of_anterior_surface_of_pancreas	0.9817497972505247
fma:Surface_of_pancreas	snomed:Surface_of_pancreas	0.9916656850939586
fma:Region_of_surface_of_prostate	snomed:Structure_of_anterior_surface_of_prostate	0.9796313284824423
fma:Astrocyte	snomed:Structure_of_anterior_surface_of_upper_arm	0.9711606658956776
fma:Calcaneocuboid_ligament	snomed:Structure_of_anterior_talofibular_ligament	0.9738483437865654
fma:Talofibular_ligament	snomed:Talofibular_ligament	1.0
fma:Subdivision_of_inferior_thyroid_artery	snomed:Structure_of_anterior_temporal_artery	0.970236801517988
fma:Branch_of_sphenoid_part_of_middle_cerebral_artery	snomed:Structure_of_temporal_branch_of_middle_cerebral_artery	0.9801730626753101
fma:Anterior_temporal_diploic_vein	snomed:Structure_of_anterior_temporal_diploic_vein	0.9786871403962429
fma:Subdivision_of_cavernous_part_of_internal_carotid_artery	snomed:Structure_of_tributary_of_sphenoparietal_sinus	0.9574774778834484
fma:Space_of_compartment_of_limb	snomed:Structure_of_vein_of_skull	0.9603978684568982
fma:Posterior_tibial_artery	snomed:Tibial_artery	0.9817868335001475
fma:Superficial_popliteal_lymph_node	snomed:Structure_of_anterior_tibial_lymph_node	0.9686516053038383
fma:Superficial_popliteal_lymph_node	snomed:Structure_of_tibial_lymph_node	0.9681604986012985
fma:Subdivision_of_posterior_tibial_artery	snomed:Structure_of_anterior_tibial_muscle_tendon	0.9679762101274686
fma:Tendon_of_tibialis_anterior	snomed:Tibialis_anterior_muscle_structure	0.9756454101321517
fma:Subdivision_of_posterior_tibial_artery	snomed:Structure_of_anterior_tibial_vein	0.9801354486508418
fma:Trunk_of_branch_of_popliteal_artery	snomed:Structure_of_tributary_of_popliteal_vein	0.9770236351807126
fma:Anterior_tibiofibular_ligament	snomed:Structure_of_anterior_tibiofibular_ligament	0.9766132654089194
fma:Posterior_ligament_of_proximal_epiphysis_of_fibula	snomed:Structure_of_ligament_of_distal_tibiofibular_joint	0.9711455602827778
fma:Posterior_transverse_temporal_gyrus	snomed:Structure_of_anterior_transverse_temporal_gyrus	0.9725342930604345
fma:Middle_temporal_gyrus	snomed:Structure_of_transverse_temporal_gyrus	0.9710449663762002
fma:Anterior_tubercle_of_diencephalon	snomed:Structure_of_anterior_tubercle_of_thalamus	0.9752463007787155
fma:Inferior_tympanic_artery	snomed:Structure_of_anterior_tympanic_artery	0.9739648225180747
fma:Tributary_of_vertebral_vein	snomed:Structure_of_anterior_vertebral_vein	0.9766077507019781
fma:Tributary_of_vertebral_vein	snomed:Structure_of_tributary_of_vertebral_vein	0.9695012622103198
fma:Subdivision_of_inferior_thyroid_artery	snomed:Structure_of_anterior_vestibular_artery	0.9718437167268011
fma:Subdivision_of_cavernous_part_of_internal_carotid_artery	snomed:Structure_of_artery_of_inner_ear	0.9671431921085568
fma:Chamber_of_eyeball	snomed:Structure_of_anterior_vestibular_vein	0.9713578980529629
fma:Subdivision_of_cavernous_part_of_internal_carotid_artery	snomed:Structure_of_tributary_of_labyrinthine_vein	0.9679091554309319
fma:Chamber_of_eyeball	snomed:Structure_of_vestibular_vein	0.9734018602432258
fma:Region_of_wall_of_urinary_bladder	snomed:Structure_of_wall_of_urinary_bladder	0.9866491416243619
fma:Region_of_wall_of_vagina	snomed:Structure_of_anterior_wall_of_vagina	0.9840172140808854
fma:Anteroventral_nucleus	snomed:Structure_of_anterodorsal_nucleus_of_thalamus	0.9690597856681888
fma:Anteromedial_central_branch_of_anterior_communicating_artery	snomed:Structure_of_anteromedial_central_branch_of_anterior_communicating_artery	0.9860944885192666
fma:Submedial_nucleus	snomed:Structure_of_anteromedial_nucleus_of_thalamus	0.9719363445391334
fma:Anteroventral_nucleus	snomed:Structure_of_anteroventral_nucleus_of_thalamus	0.9725898467092657
fma:Anti_mesenteric_border_of_ileum	snomed:Structure_of_anti_mesenteric_border_of_ileum	0.9826691573117996
fma:Mesentery_of_zone_of_small_intestine	snomed:Structure_of_anti_mesenteric_border_of_small_intestine	0.9777964243611069
fma:Anti_mesenteric_border_of_jejunum	snomed:Structure_of_anti_mesenteric_border_of_jejunum	0.9863421920488236
fma:Tunica_media_of_aorta	snomed:Structure_of_anulus_fibrosus_of_aorta	0.9577247254143242
fma:Anulus_fibrosus_of_intervertebral_disk_of_third_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc	0.9752941173539805
fma:Anulus_fibrosus_of_intervertebral_disk_of_seventh_cervical_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_cervical_vertebra	0.9926595054780926
fma:Anulus_fibrosus_of_intervertebral_disk_of_eighth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_eighth_thoracic_vertebra	0.9937422201563492
fma:Anulus_fibrosus_of_intervertebral_disk_of_eleventh_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_thoracic_vertebra	0.9922509559671904
fma:Anulus_fibrosus_of_intervertebral_disk_of_eleventh_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_eleventh_thoracic_vertebra	0.9935551811427666
fma:Anulus_fibrosus_of_intervertebral_disk_of_fifth_cervical_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_cervical_vertebra	0.9939968289830354
fma:Anulus_fibrosus_of_intervertebral_disk_of_fifth_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_lumbar_vertebra	0.9931428820430696
fma:Anulus_fibrosus_of_intervertebral_disk_of_third_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_lumbar_vertebra	0.9915917295360016
fma:Anulus_fibrosus_of_intervertebral_disk_of_fifth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_thoracic_vertebra	0.9936701147843359
fma:Anulus_fibrosus_of_intervertebral_disk_of_first_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_first_lumbar_vertebra	0.9933871849811181
fma:Anulus_fibrosus_of_intervertebral_disk_of_first_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_first_thoracic_vertebra	0.9936920794812112
fma:Anulus_fibrosus_of_intervertebral_disk_of_third_cervical_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fourth_cervical_vertebra	0.994157305345204
fma:Anulus_fibrosus_of_intervertebral_disk_of_third_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fourth_lumbar_vertebra	0.9931371267225825
fma:Anulus_fibrosus_of_intervertebral_disk_of_third_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fourth_thoracic_vertebra	0.9937454571429641
fma:Anulus_fibrosus_of_intervertebral_disk_of_eleventh_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_ninth_thoracic_vertebra	0.9939281771154351
fma:Anulus_fibrosus_of_intervertebral_disk_of_second_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_second_lumbar_vertebra	0.993305644211356
fma:Anulus_fibrosus_of_intervertebral_disk_of_second_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_second_thoracic_vertebra	0.9936910198002433
fma:Anulus_fibrosus_of_intervertebral_disk_of_seventh_cervical_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_seventh_cervical_vertebra	0.9940544905742447
fma:Anulus_fibrosus_of_intervertebral_disk_of_eleventh_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_seventh_thoracic_vertebra	0.99397194661432
fma:Anulus_fibrosus_of_intervertebral_disk_of_sixth_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_sixth_thoracic_vertebra	0.9937267739132161
fma:Anulus_fibrosus_of_intervertebral_disk_of_eleventh_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_tenth_thoracic_vertebra	0.9937968065812682
fma:Anulus_fibrosus_of_intervertebral_disk_of_third_cervical_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_third_cervical_vertebra	0.9943457030090646
fma:Anulus_fibrosus_of_intervertebral_disk_of_third_lumbar_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_third_lumbar_vertebra	0.9933701762156639
fma:Anulus_fibrosus_of_intervertebral_disk_of_third_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_third_thoracic_vertebra	0.9937883126713793
fma:Anulus_fibrosus_of_intervertebral_disk_of_eleventh_thoracic_vertebra	snomed:Structure_of_anulus_fibrosus_of_intervertebral_disc_of_twelfth_thoracic_vertebra	0.9936917062477539
fma:Fibrous_ring_of_heart	snomed:Structure_of_anulus_fibrosus_of_pulmonary_artery	0.9583922011580744
fma:Tendon_of_infundibulum	snomed:Structure_of_anulus_tendineus_communis	0.970286559788584
fma:Bifurcation_of_aorta	snomed:Structure_of_aortic_bifurcation	0.9806437492526133
fma:Bulb_of_aorta	snomed:Terminal_aorta_structure	0.9749481830999147
fma:Right_crus_of_lumbar_part_of_diaphragm	snomed:Structure_of_aortic_hiatus_of_diaphragm	0.9615690193837285
fma:Aortic_isthmus	snomed:Structure_of_aortic_isthmus	0.9768356738385843
fma:Set_of_aorticorenal_ganglia	snomed:Structure_of_aorticorenal_ganglia	0.9722608516405389
fma:Region_of_surface_of_arytenoid_cartilage	snomed:Structure_of_apex_of_arytenoid_cartilage	0.9878477955053635
fma:Region_of_crown_of_tooth	snomed:Structure_of_apex_of_cusp_of_tooth	0.9682177330856931
fma:Zone_of_distal_epiphysis_of_fibula	snomed:Structure_of_apex_of_head_of_fibula	0.9714706234222471
fma:Basal_zone_of_left_lung	snomed:Structure_of_apex_of_left_lung	0.9713899135098696
fma:Region_of_surface_of_lung	snomed:Structure_of_apex_of_lung	0.9699734317882104
fma:Region_of_surface_of_patella	snomed:Structure_of_apex_of_patella	0.9721902721192623
fma:Region_of_surface_of_prostate	snomed:Structure_of_apex_of_prostate	0.9732693100938461
fma:Basal_zone_of_right_lung	snomed:Structure_of_apex_of_right_lung	0.9717834158232795
fma:Region_of_crown_of_tooth	snomed:Structure_of_apex_of_root_of_tooth	0.9744292483461298
fma:Region_of_wall_of_urinary_bladder	snomed:Structure_of_apex_of_urinary_bladder	0.9869834304962849
fma:Set_of_apicall_axillary_lymph_nodes	snomed:Structure_of_apical_axillary_lymph_node	0.9776316589728391
fma:Trunk_of_right_lower_lobar_artery	snomed:Structure_of_apical_branch_of_inferior_left_pulmonary_vein	0.9767496655710652
fma:Trunk_of_right_lower_lobar_artery	snomed:Structure_of_apical_branch_of_inferior_right_pulmonary_vein	0.9767983658009516
fma:Trunk_of_right_lower_lobar_artery	snomed:Structure_of_apical_branch_of_left_pulmonary_artery	0.9736370559220939
fma:Trunk_of_right_lower_lobar_artery	snomed:Structure_of_apical_branch_of_right_pulmonary_artery	0.9736497253153333
fma:Trunk_of_right_lower_lobar_artery	snomed:Structure_of_apical_branch_of_superior_right_pulmonary_vein	0.9763830862999433
fma:Apical_foramen_of_root_of_tooth	snomed:Structure_of_apical_foramen_of_tooth	0.9667258161667405
fma:Apical_ligament_of_dens	snomed:Structure_of_apical_ligament_of_odontoid_process	0.9741844118853488
fma:Trunk_of_right_lower_lobar_artery	snomed:Structure_of_apical_lower_lobe_branch_of_left_pulmonary_artery	0.9793893548355754
fma:Trunk_of_right_lower_lobar_artery	snomed:Structure_of_apical_lower_lobe_branch_of_right_pulmonary_artery	0.9792026297564657
fma:Right_lateral_basal_bronchopulmonary_segment	snomed:Structure_of_apical_segment_of_right_lower_lobe_of_lung	0.9663990268612529
fma:Right_lateral_basal_bronchopulmonary_segment	snomed:Structure_of_apical_segment_of_right_upper_lobe_of_lung	0.9654908195215526
fma:Apicoposterior_segmental_vein	snomed:Structure_of_apicoposterior_branch_of_superior_left_pulmonary_vein	0.9767935939449015
fma:Superior_lingular_bronchopulmonary_segment	snomed:Structure_of_apicoposterior_segment_of_upper_division_of_left_upper_lobe_of_lung	0.9694627927159398
fma:Zone_of_aponeurosis_of_external_oblique	snomed:Structure_of_aponeurosis_of_tongue	0.9669753763587248
fma:Orifice_of_appendix	snomed:Structure_of_appendicular_artery	0.9737768279416739
fma:Tributary_of_lymph_node	snomed:Structure_of_appendicular_lymph_node	0.9746026575662557
fma:Subdivision_of_appendicular_skeleton	snomed:Structure_of_appendicular_skeleton	0.9772064326755385
fma:Orifice_of_appendix	snomed:Structure_of_appendicular_vein	0.9730789183474678
fma:Segment_of_large_intestine	snomed:Structure_of_intestinal_vein	0.9759809001991165
fma:Epiploic_appendage	snomed:Structure_of_appendix_epiploica	0.9805374929523751
fma:Arbor_vitae_of_cerebellum	snomed:Structure_of_arbor_vitae_of_cerebellum	0.9765005606600538
fma:Vertebral_arch	snomed:Structure_of_arch_of_vertebra	0.9664326118934154
fma:Arch_of_cricoid_cartilage	snomed:Structure_of_arch_of_cricoid_cartilage	0.9733110885930716
fma:Ninth_thoracic_vertebral_arch	snomed:Structure_of_arch_of_eighth_thoracic_vertebra	0.9862290344190379
fma:Eleventh_thoracic_vertebral_arch	snomed:Structure_of_arch_of_eleventh_thoracic_vertebra	0.9856148577081874
fma:Fifth_cervical_vertebral_arch	snomed:Structure_of_arch_of_fifth_cervical_vertebra	0.985301775411193
fma:Arch_of_fifth_lumbar_vertebra	snomed:Structure_of_arch_of_fifth_lumbar_vertebra	0.985935057760378
fma:Fifth_thoracic_vertebral_arch	snomed:Structure_of_arch_of_fifth_thoracic_vertebra	0.9861239316215531
fma:First_lumbar_vertebral_arch	snomed:Structure_of_arch_of_first_lumbar_vertebra	0.9864142495185463
fma:First_thoracic_vertebral_arch	snomed:Structure_of_arch_of_first_thoracic_vertebra	0.9854844129959043
fma:Tributary_of_dorsal_venous_arch_of_foot	snomed:Structure_of_arch_of_foot	0.9590940619523021
fma:Superior_articular_process_of_fourth_cervical_vertebra	snomed:Structure_of_arch_of_fourth_cervical_vertebra	0.9856655410910578
fma:Arch_of_fourth_lumbar_vertebra	snomed:Structure_of_arch_of_fourth_lumbar_vertebra	0.9855951757185073
fma:Fourth_thoracic_vertebral_arch	snomed:Structure_of_arch_of_fourth_thoracic_vertebra	0.9855518953300951
fma:Ninth_thoracic_vertebral_arch	snomed:Structure_of_arch_of_ninth_thoracic_vertebra	0.9864542095702593
fma:Superior_articular_process_of_second_lumbar_vertebra	snomed:Structure_of_arch_of_second_lumbar_vertebra	0.9858079405472636
fma:Second_thoracic_vertebral_arch	snomed:Structure_of_arch_of_second_thoracic_vertebra	0.9855830924319734
fma:Seventh_cervical_vertebral_arch	snomed:Structure_of_arch_of_seventh_cervical_vertebra	0.9865530981477191
fma:Ninth_thoracic_vertebral_arch	snomed:Structure_of_arch_of_seventh_thoracic_vertebra	0.9866092315045824
fma:Seventh_cervical_vertebral_arch	snomed:Structure_of_arch_of_sixth_cervical_vertebra	0.9850142492308264
fma:Sixth_thoracic_vertebral_arch	snomed:Structure_of_arch_of_sixth_thoracic_vertebra	0.9861359051019846
fma:Eleventh_thoracic_vertebral_arch	snomed:Structure_of_arch_of_tenth_thoracic_vertebra	0.9860534554641028
fma:Superior_articular_process_of_third_cervical_vertebra	snomed:Structure_of_arch_of_third_cervical_vertebra	0.9860408850319373
fma:Superior_articular_process_of_third_lumbar_vertebra	snomed:Structure_of_arch_of_third_lumbar_vertebra	0.985931083534318
fma:Third_thoracic_vertebral_arch	snomed:Structure_of_arch_of_third_thoracic_vertebra	0.9848551364752763
fma:Eleventh_thoracic_vertebral_arch	snomed:Structure_of_arch_of_twelfth_thoracic_vertebra	0.9860562094833689
fma:Vertebral_arch	snomed:Structure_of_archicortex	0.9650029678714263
fma:Set_of_arcuate_veins_of_kidney	snomed:Structure_of_arcuate_artery_of_kidney	0.967623590564455
fma:Region_of_organ_component_of_kidney	snomed:Structure_of_intrinsic_artery_of_kidney	0.9620081907725516
fma:Set_of_arcuate_veins_of_kidney	snomed:Structure_of_arcuate_artery_of_leg	0.9682118440804492
fma:Calcaneocuboid_ligament	snomed:Structure_of_arcuate_ligament_of_pubis	0.9740727957452738
fma:Arcuate_popliteal_ligament	snomed:Structure_of_arcuate_popliteal_ligament	0.9750651648521177
fma:Set_of_arcuate_veins_of_kidney	snomed:Structure_of_arcuate_vein_of_kidney	0.9691761171134868
fma:Region_of_organ_component_of_kidney	snomed:Structure_of_intrinsic_vein_of_kidney	0.9646559294818129
fma:Bare_area_of_liver	snomed:Structure_of_area_nuda_hepatis	0.9861173574069089
fma:Surface_of_liver	snomed:Surface_feature_of_liver	0.9545358675742122
fma:Area_postrema	snomed:Structure_of_area_postrema	0.9760568436939868
fma:Areolar_venous_plexus	snomed:Structure_of_areolar_venous_plexus	0.9775192942082225
fma:Superficial_vein_of_upper_limb	snomed:Superficial_vein_of_breast	0.9750079013225732
fma:Anterior_radicular_branch_of_posterior_intercostal_artery	snomed:Structure_of_genicular_artery	0.9718710201786867
fma:Subdivision_of_conchal_part_of_pinna	snomed:Structure_of_arterial_rete_of_elbow_joint	0.9594254313561486
fma:Musculature_of_subdivision_of_upper_limb	snomed:Structure_of_artery_of_upper_extremity	0.9623734966583657
fma:Aorta	snomed:Structure_of_arteriole	0.9614615135961232
fma:Subdivision_of_cavernous_part_of_internal_carotid_artery	snomed:Structure_of_artery_of_eye_and_orbit	0.9596446471317965
fma:Musculature_of_head	snomed:Vascular_structure_of_head_and_neck	0.9593312735768542
fma:Skin_of_temple	snomed:Vascular_structure_of_neck	0.9590798086395296
fma:Lumen_of_segment_of_male_urethra	snomed:Structure_of_artery_of_the_bulb_of_the_penis	0.9604006196202814
fma:Artery_of_pterygoid_canal	snomed:Structure_of_artery_of_the_pterygoid_canal	0.9737203196852708
fma:Trunk_of_round_ligament_part_of_inferior_epigastric_artery	snomed:Structure_of_artery_of_the_round_ligament	0.9689858349584707
fma:Subdivision_of_inferior_epigastric_artery	snomed:Structure_of_inferior_epigastric_artery	0.9891544112561792
fma:Articular_circumference_of_ulna	snomed:Structure_of_articular_circumference_of_ulna	0.9716362826526384
fma:Region_of_surface_of_carpal_bone	snomed:Structure_of_articular_surface_of_upper_limb_bone	0.9716010468681511
fma:Proximal_epiphysis_of_ulna	snomed:Structure_of_head_of_ulna	0.968099311353283
fma:Articular_disk_of_acromioclavicular_joint	snomed:Structure_of_articular_disc_of_acromioclavicular_joint	0.9793522617911428
fma:Articular_capsule_of_glenohumeral_joint	snomed:Structure_of_articular_disc_of_sternoclavicular_joint	0.9734544067119286
fma:Articular_facet_of_atlas	snomed:Structure_of_articular_facet_of_atlas	0.9837419958693703
fma:Navicular_facet_of_cuboid_bone	snomed:Structure_of_articular_facet_of_cuboid_bone	0.9800186185277251
fma:Surface_of_subdivision_of_tarsal_bone	snomed:Structure_of_articular_surface_of_tarsal_bone	0.9788113010623459
fma:Third_metatarsal_facet_of_lateral_cuneiform_bone	snomed:Structure_of_articular_facet_of_cuneiform_bone	0.978587870083705
fma:Articular_facet_of_head_of_fibula	snomed:Structure_of_articular_facet_of_fibula	0.9729202631845995
fma:Region_of_surface_of_carpal_bone	snomed:Structure_of_articular_surface_of_lower_limb_bone	0.9707621629615082
fma:Talar_facet_of_navicular_bone_of_foot	snomed:Structure_of_articular_facet_of_head_of_fibula	0.9746399722840536
fma:Second_metatarsal_facet_of_intermediate_cuneiform_bone	snomed:Structure_of_articular_facet_of_intermediate_cuneiform	0.974538469042703
fma:Third_metatarsal_facet_of_lateral_cuneiform_bone	snomed:Structure_of_articular_facet_of_lateral_cuneiform_bone	0.9806575049570548
fma:Talar_facet_of_navicular_bone_of_foot	snomed:Structure_of_articular_facet_of_navicular_bone	0.9755016056004862
fma:Articular_facet_of_patella	snomed:Structure_of_articular_facet_of_patella	0.9796170362894867
fma:Articular_part_of_tubercle_of_eighth_rib	snomed:Structure_of_articular_part_of_tubercle_of_eighth_rib	0.9903410598067575
fma:Articular_part_of_tubercle_of_rib	snomed:Structure_of_articular_part_of_tubercle_of_rib	0.9889116251116745
fma:Tubercle_of_eighth_rib	snomed:Tubercle_of_eighth_rib_structure	0.9885524378257936
fma:Articular_part_of_tubercle_of_fifth_rib	snomed:Structure_of_articular_part_of_tubercle_of_fifth_rib	0.9906023294278969
fma:Tubercle_of_fifth_rib	snomed:Tubercle_of_fifth_rib_structure	0.9884512440720598
fma:Articular_part_of_tubercle_of_first_rib	snomed:Structure_of_articular_part_of_tubercle_of_first_rib	0.9900523499540836
fma:Tubercle_of_first_rib	snomed:Tubercle_of_first_rib_structure	0.9881520955776759
fma:Articular_part_of_tubercle_of_fourth_rib	snomed:Structure_of_articular_part_of_tubercle_of_fourth_rib	0.9906554073794647
fma:Tubercle_of_fourth_rib	snomed:Tubercle_of_fourth_rib_structure	0.9890868986116921
fma:Articular_part_of_tubercle_of_tenth_rib	snomed:Structure_of_articular_part_of_tubercle_of_ninth_rib	0.9894208258414067
fma:Tubercle_of_ninth_rib	snomed:Tubercle_of_ninth_rib_structure	0.9885229037668644
fma:Tubercle_of_rib	snomed:Tubercle_of_rib_structure	0.9799779658343084
fma:Articular_part_of_tubercle_of_second_rib	snomed:Structure_of_articular_part_of_tubercle_of_second_rib	0.9908392785305342
fma:Tubercle_of_second_rib	snomed:Tubercle_of_second_rib_structure	0.9890512991849728
fma:Articular_part_of_tubercle_of_seventh_rib	snomed:Structure_of_articular_part_of_tubercle_of_seventh_rib	0.9902477918470318
fma:Tubercle_of_seventh_rib	snomed:Tubercle_of_seventh_rib_structure	0.9881858371414061
fma:Articular_part_of_tubercle_of_sixth_rib	snomed:Structure_of_articular_part_of_tubercle_of_sixth_rib	0.9906055738955737
fma:Tubercle_of_sixth_rib	snomed:Tubercle_of_sixth_rib_structure	0.9889021814129775
fma:Articular_part_of_tubercle_of_tenth_rib	snomed:Structure_of_articular_part_of_tubercle_of_tenth_rib	0.9896958134251007
fma:Tubercle_of_tenth_rib	snomed:Tubercle_of_tenth_rib_structure	0.9860365946991783
fma:Articular_part_of_tubercle_of_third_rib	snomed:Structure_of_articular_part_of_tubercle_of_third_rib	0.9906865298131695
fma:Articular_part_of_tubercle_of_third_rib	snomed:Structure_of_tubercle_of_third_rib	0.9842469608725348
fma:Inferior_articular_process_of_axis	snomed:Structure_of_articular_process_of_axis	0.9723338066239948
fma:Inferior_articular_process_of_cervical_vertebra	snomed:Structure_of_articular_process_of_cervical_vertebra	0.9906963940867426
fma:Surface_of_superior_articular_process_of_vertebra	snomed:Structure_of_articular_process_of_vertebra	0.982556245738387
fma:Superior_articular_process_of_eighth_thoracic_vertebra	snomed:Structure_of_articular_process_of_eighth_thoracic_vertebra	0.9920942116974751
fma:Superior_articular_process_of_twelfth_thoracic_vertebra	snomed:Structure_of_articular_process_of_thoracic_vertebra	0.9883998274175048
fma:Superior_articular_process_of_eleventh_thoracic_vertebra	snomed:Structure_of_articular_process_of_eleventh_thoracic_vertebra	0.9917756699605461
fma:Inferior_articular_process_of_fifth_cervical_vertebra	snomed:Structure_of_articular_process_of_fifth_cervical_vertebra	0.9925015968502346
fma:Superior_articular_process_of_fifth_lumbar_vertebra	snomed:Structure_of_articular_process_of_fifth_lumbar_vertebra	0.9920077487808939
fma:Superior_articular_process_of_lumbar_vertebra	snomed:Structure_of_articular_process_of_lumbar_vertebra	0.9909009825917171
fma:Inferior_articular_process_of_eighth_thoracic_vertebra	snomed:Structure_of_articular_process_of_fifth_thoracic_vertebra	0.9921350605045485
fma:Superior_articular_process_of_first_lumbar_vertebra	snomed:Structure_of_articular_process_of_first_lumbar_vertebra	0.992550747393368
fma:Inferior_articular_process_of_first_thoracic_vertebra	snomed:Structure_of_articular_process_of_first_thoracic_vertebra	0.9925690694670878
fma:Inferior_articular_process_of_fourth_cervical_vertebra	snomed:Structure_of_articular_process_of_fourth_cervical_vertebra	0.9927863228513374
fma:Superior_articular_process_of_fourth_lumbar_vertebra	snomed:Structure_of_articular_process_of_fourth_lumbar_vertebra	0.9921870954196695
fma:Inferior_articular_process_of_fourth_thoracic_vertebra	snomed:Structure_of_articular_process_of_fourth_thoracic_vertebra	0.9924980232684182
fma:Superior_articular_process_of_ninth_thoracic_vertebra	snomed:Structure_of_articular_process_of_ninth_thoracic_vertebra	0.9918597555286128
fma:Superior_articular_process_of_second_lumbar_vertebra	snomed:Structure_of_articular_process_of_second_lumbar_vertebra	0.9926390215715789
fma:Superior_articular_process_of_second_thoracic_vertebra	snomed:Structure_of_articular_process_of_second_thoracic_vertebra	0.9928090995668704
fma:Inferior_articular_process_of_seventh_cervical_vertebra	snomed:Structure_of_articular_process_of_seventh_cervical_vertebra	0.99211631831765
fma:Superior_articular_process_of_twelfth_thoracic_vertebra	snomed:Structure_of_articular_process_of_seventh_thoracic_vertebra	0.9920027726488196
fma:Inferior_articular_process_of_sixth_cervical_vertebra	snomed:Structure_of_articular_process_of_sixth_cervical_vertebra	0.9928526042614989
fma:Superior_articular_process_of_eighth_thoracic_vertebra	snomed:Structure_of_articular_process_of_sixth_thoracic_vertebra	0.9923750561628809
fma:Superior_articular_process_of_tenth_thoracic_vertebra	snomed:Structure_of_articular_process_of_tenth_thoracic_vertebra	0.9918391345158655
fma:Inferior_articular_process_of_third_cervical_vertebra	snomed:Structure_of_articular_process_of_third_cervical_vertebra	0.9930932691593498
fma:Superior_articular_process_of_third_lumbar_vertebra	snomed:Structure_of_articular_process_of_third_lumbar_vertebra	0.992638876624704
fma:Inferior_articular_process_of_third_thoracic_vertebra	snomed:Structure_of_articular_process_of_third_thoracic_vertebra	0.9927048633356221
fma:Superior_articular_process_of_twelfth_thoracic_vertebra	snomed:Structure_of_articular_process_of_twelfth_thoracic_vertebra	0.9918578987975986
fma:Fourth_metacarpal_facet_of_capitate	snomed:Structure_of_articular_surface_capitate_of_fourth_metacarpal_bone	0.9811781316652944
fma:Third_metacarpal_facet_of_capitate	snomed:Structure_of_articular_surface_of_fourth_metacarpal	0.9796506999915322
fma:Third_metacarpal_facet_of_capitate	snomed:Structure_of_articular_surface_capitate_of_third_metacarpal_bone	0.980599560506452
fma:Third_metacarpal_facet_of_capitate	snomed:Structure_of_articular_surface_of_third_metacarpal	0.9795368155503859
fma:Fifth_metacarpal_facet_of_hamate	snomed:Structure_of_articular_surface_hamate_of_fifth_metacarpal_bone	0.9796400528080045
fma:Proximal_epiphysis_of_fifth_metacarpal_bone	snomed:Structure_of_articular_surface_of_fifth_metacarpal	0.978591701377032
fma:Fourth_metacarpal_facet_of_hamate	snomed:Structure_of_articular_surface_hamate_of_fourth_metacarpal_bone	0.9789353337002036
fma:Region_of_surface_of_long_bone	snomed:Structure_of_region_of_bone	0.9722830407120499
